filename,phones
C23_544.wav,"['w', 'e', 'ð', 'a', 'tɕ', 'a', 'f', 'ɔ', 'ʁ', 'ɴ', 'j', 'a', 'ɳ', 'ə', 'ð', 'ə', 'n', 'a', 'ɪ', 'b̞', 'w', 'a', 'l', 'tʂ', 'ɨ', 'ŋ', 'x', 'ʊ', 'ð', 'ɹ̩', 's', 'u', 'ʂ', 'ə', 'ʝ', 'a', 'tɕʰ', 'i', 'p', 'a', 'ɪ', 'i', 'dʲ', 'ɪ', 'lʲ', 'e', 'ʝ', 'i', 'ɡ', 'o', 'a', 'ts', 'a', 'ɪ', 'p', 'a', 'o', 'ә', 'ŋ', 't', 'i', 'ʂ', 'ɒ', 'ɴ', 'pʰ', 'a']"
C12_646.wav,"['iː', 'ʂ', 'ɒ', 'k͡p̚', 'b̞', 'ʌ', 'ɳ', 'ɴ', 'ɒ', 'ɳ', 'ɒ', 'ʂ', 'uə', 'f', 'uə', 'tʰ', 'a', 'ɪ', 'ʂ', 'uə', 'o', 'x', 'o', 'uə', 'l', 'b̥', 'e', 'ɪ', 'j', 'uə', 'tsʰ', 'ɪ', 't͡ɕ', 'i', 'æ', 'tʂ', 'uə', 'ɒ', 'x', 'ʌ', 'tsʰ', 'uə', 'tʂ', 'ʌ', 'ŋ', 't̪', 'a', 'n', 't̪ʰ', 'uə', 'æ', 'n', 'j', 'o', 'uə', 'ʂ', 'o', 'w', 'a', 't', 'uə', 'm', 'e', 'ɪ', 'j', 'o', 'uə', 'j', 'o', 'ŋ']"
C23_520.wav,"['p', 'a', 'tɕʰ', 'i', 'ɕ', 'i', 'n', 'g', 'uə', 'e', 'ɪ', 'ɕ', 'i', 'n', 'ɴ', 'uə', 'ʏ', 'uə', 'f', 'uə', 'l', 'i', 'a', 'f', 'e', 'ɪ', 't', 'o', 'ʌ', 'ʂ', 'ɻ̩', 'f', 'uə', 'lʲ', 'i', 'n', 'ɳ', 'e', 'ɪ', 'w', 'a', 'ɪ', 'ɕ', 'i', 'a', 'o', 'x', 'kʰ', 'ʌ', 'p', 'o', 'ð', 'ʌ', 'ð', 'uə', 'tɕʰ', 'iː', 'tʂ', 'o', 'uə', 'ɕ', 'i', 'æ', 'ŋ', 'x', 'uə', 't', 'ɒ']"
C13_728.wav,"['tʰ', 'ʌ', 'b', 'i', 'e', 't', 'uə', 'e', 'ɪ', 'j', 'i', 'n', 'tɕ', 'i', 'a', 'tʰ', 'a', 'o', 'k', 'uə', 'v', 'e', 'ɪ', 's̪', 'uə', 'o', 'j', 'a', 'tʂʰ', 'a', 'ŋ', 't', 'i', 'pʰ', 'i', 'ə', 'tɕʰ', 'y', 'æ', 'n', 'kʰ', 'o', 'uə', 'tɕ', 'i', 'a', 'j', 'æ', 't', 'a', 'ɪ', 'p', 'uə', 't', 'uə', 'tʂ', 'uə', 'x', 'a', 'ŋ', 'tʂ', 'uə', 'ts', 'uə', 'o', 'ɪ', 'b̞', 'e', 'ɪ', 'n', 'i', 'ŋ', 'ɕ', 'i', 'æ', 'ə']"
C7_628.wav,"['tʂ', 'o', 'j', 'a', 'ŋ', 't', 'ɪ', 'ɕ', 'i', 'o', 'uə', 'j', 'a', 't', 'ɪ', 'j', 'æ', 'n', 'j', 'uə', 'æ', 'n', 'tɕ', 'i', 'ʂ', 'ɻ̩', 'tʂ', 'ʌ', 'ŋ', 'ts', 'o', 'uə', 'x', 'o', 'j', 'e', 'p', 'uə', 'k', 'uə', 'o', 'ɻ', 'uə', 'k', 'uə', 'o', 'j', 'æ', 'n', 'j', 'uə', 'n', 'j', 'æ', 'n', 'ɻ̩', 'i', 'tʂʰ', 'a', 'ŋ', 'b̞', 'uə', 'o', 'lʲ', 'i', 'a', 'o', 'tʂ', 'ʌ', 'n', 'tʂ', 'ʌ', 'ŋ', 'i', 'ʂ', 'æ', 'a', 'ŋ', 't', 'ɪ', 'i', 'ʂ', 'uə', 'tɕ', 'i', 'æ', 'ɒ']"
C14_702.wav,"['m', 'a', 'ɴ', 'tɕ', 'ɯ', 'ɕ', 'j', 'ɔ', 'n', 't', 'ɒ', 'ɾ', 'd', 'a', 'tʰ', 'a', 'ɪ', 'v', 'a', 'ɕ', 'ɪ', 'ʀ', 'ʌ', 'tɕʰ', 'y', 'pʰ', 'i', 'f', 'o', 'ð', 'ɪ', 'ʝ', 'iː', 'b̞', 'uə', 't', 'uə', 'm', 'i', 'ɴ', 't', 'iː', 'tʰ', 'ʏ', 'j', 'ʌ', 'ts', 'æ', 'p', 'ʁ', 'uə', 'tʂʰ', 'ɔ̃', 'ŋ̟', 'uə']"
C13_605.wav,"['tʂ', 'ʏ', 'ʂ', 'ɻ̩', 'tʂʰ', 'ɒ', 'ɪ', 'ʂ', 'ʌ', 'ŋ', 'x', 'ʌ', 'tɕ', 'i', 'ɴ', 'o', 'ŋ', 'ts', 'ə', 'k', 'o', 'ŋ', 's', 'ə', 'tʂ', 'uə', 'ɒ', 'n', 'm', 'ʌ', 'n', 'ɕ', 'i', 'a', 'pʰ', 'a', 'ɪ', 't', 'ɪ', 'tʂ', 'ɻ̩', 'n', 'o', 'ŋ', 's', 'o', 'ŋ', 'f', 'e', 'ɪ', 'tʂʰ', 's', 'o', 'ŋ', 'x', 'uə', 'o', 'ɕ', 'i', 'æ', 'ɕ', 'i', 'æ', 'a', 's', 'ʁ', 'uə', 'a', 'tʂ', 'uə', 'n', 'o', 'm', 'j', 'ɪ', 'ɴ', 'tʂʰ', 'uə', 'b', 'e', 'ɪ', 'tʂʰ', 'ə', 'ɴ', 'tʂ', 'o', 'ʊ', 'f', 'e', 'ɪ']"
C21_614.wav,"['ɕ', 'i', 'a', 'j', 'iː', 'b̥', 'a', 'ɪ', 'tʂʰ', 'a', 'ŋ', 'j', 'uə', 'æ', 'n', 'tʂʰ', 'ʌ', 'ŋ', 'j', 'uə', 'a', 'ŋ', 'w', 'e', 'ɪ', 'ɾ', 'tʂ', 'a', 'o', 'n', 'o', 'ŋ', 'd', 'j', 'e', 'd', 'ɪ', 'x', 'a', 'n', 'j', 'æ', 'n', 'pʰ', 'i', 'n', 'tʂ', 'ɹ̩', 'tsʰ', 'uə', 'x', 'a', 'o', 'tʰ', 'æ', 'n', 'j', 'a', 't', 'ɪ', 'x', 'uə', 'a', 'j', 'uə', 'ɻ', 'uə', 'ts', 'a', 'o', 'ɻ', 'uə', 'tʰ', 'o', 'ŋ', 'x', 'a', 't̪', 'i', 'tʰ', 'i', 'æ', 'n']"
C4_702.wav,"['m', 'ʌ', 'ŋ', 'tɕ', 'i', 'ɕ', 'i', 'o', 'uə', 'tʂ', 'a', 'ŋ', 'ts', 'uə', 'o', 'kʰ', 'a', 'ɪ', 'w', 'a', 'ŋ', 'ɕ', 'i', 'e', 'b̞', 'e', 'ɕ', 'y', 'pʰ', 'i', 'ŋ', 'f', 'uə', 's', 'e', 'ɪ', 'j', 'uə', 'b̞', 'uə', 'o', 'ts', 'uə', 'm', 'i', 'ŋ', 'tɕ', 'i', 'ŋ', 'ɕ', 'y', 'ɻ', 'ʌ', 'n', 'kʰ', 'uə', 'a', 'n', 'pʰ', 'uə', 'tʂʰ', 'o', 'ŋ', 'uə']"
C17_638.wav,"['t͡ɕ', 'i', 'a', 'ŋ', 'g', 'uə', 'ʌ', 'n', 'ɕ', 'e', 'tɕʰ', 'i', 'o', 'uə', 'n', 'a', 'j', 'æ', 'ŋ', 'j', 'e', 'k', 'uə', 'o', 'j', 'uə', 'e', 't', 'a', 'x', 'ʏ', 'e', 'd', 'a', 'lʲ', 'j', 'e', 'k', 'uə', 'n', 'ʀ', 'o', 'uə', 'tʂ', 'uə', 'tʂʰ', 'ʌ', 'ŋ', 'l', 'ɒ', 'o', 'k', 'uə', 'o', 'a', 'ŋ', 'j', 'a', 'o', 'ɕ', 'i', 'ə', 'n', 'x', 'ʌ', 't', 'ɪ', 'tɕʰ', 'y', 'n', 'f', 'o']"
C14_636.wav,"['d', 'ɒ', 'ts', 'ʊ', 'ŋ̟', 'n', 't', 'o', 'm', 'a', 'ɳ', 'd', 'ɹ̩', 'lʲ', 'ɪ', 'n', 'tʂ', 'ə', 'm', 'p', 'e', 'ɾ', 'ɒ', 'lʲ', 'ʝ', 'a', 'm', 'a', 'ʋ', 'k̟ʲ', 'ɪ', 'ʂ', 'o', 'a', 'ɳ', 'g', 'a', 'ɲ', 'i', 'a', 'm', 'ə', 'ð', 'ə', 't', 'o', 'ð', 'e', 't', 'e', 'o', 'v', 'iː', 'tʲ', 'iː', 'h', 'a', 's', 'ɪ', 'ʂ', 'ɻ̩']"
C14_676.wav,"['ts', 'a', 'l', 'ʌ', 'ð', 'o', 'kʰ', 'ʌ', 'p', 'ɪ', 't', 'a', 't', 'a', 'o', 'i', 'v', 'æ', 's', 'ɪ', 'ʂ', 'uə', 'x', 'a', 'l̪', 'l', 't', 'e', 'tʲ', 'a', 'b', 'i', 'e', 'n', 'iː', 'ɡ', 'ɹ̩', 't̪', 'a', 'j', 'o', 'l', 'a', 'n', 't', 'uə', 'tʂʰ', 'a', 'i', 'ɾ', 'a', 'lː', 'a', 's̪', 'o', 'tʲ', 'iː', 'ɕ', 'iː', 's', 't', 'ɒ', 'f', 'o', 'l', 'ə', 'n', 'ʊ', 'e', 'n', 'k', 'a', 'f', 'a', 'tʂ', 'ɨ', 'ð', 'e', 't', 'ɹ̩', 'lʲ', 'i', 't', 'a', 'ɪ', 'ʂ', 'ə']"
C8_510.wav,"['x', 'uə', 'a', 'n', 'j', 'æ', 'n', 'tʂ', 'ɻ̩', 'i', 'ŋ', 'ɕ', 'o', 'ŋ', 'tɕ', 'i', 'o', 'uə', 'ʂ', 'ɻ̩', 'ts', 'uə', 'o', 'j', 'a', 'o', 'j', 'uə', 'æ', 'n', 't', 'ɪ', 'f', 'ʌ', 'ŋ', 'b̥', 'e', 'ɪ', 'w', 'o', 'm', 'ʌ', 'n', 'tʂ', 'ɻ̩', 'n', 'ʌ', 'ŋ', 'j', 'a', 'm', 'uə', 't', 'a', 'ɕ', 'y', 'e', 'ɕ', 'i', 'tʰ', 'a', 't͡ʃʲ', 'y', 'e', 'uə', 'f', 'a', 'tɕʰ', 'i', 'ɴ', 'tɕ', 'i', 'n', 'tʰ', 'a', 'ts', 'o', 'uə', 't', 'i', 'n', 'd', 'ɒ']"
C8_740.wav,"['p', 'e', 'ɪ', 'tɕ', 'i', 'ŋ', 'ʂ', 'uə', 'a', 'ŋ', 'j', 'uə', 'ʂ', 'uə', 'ʂ', 'æ', 'ŋ', 'tʂʰ', 'a', 'ŋ', 'k', 'uə', 'e', 'ɪ', 'tʰ', 'a', 'ɪ', 'ts', 'uə', 'ɾ', 'a', 'ŋ', 't', 'ʌ', 'ŋ', 'tʂʰ', 'a', 'n', 'i', 'n', 'ʂ', 'uə', 'o', 'ɒ', 'n', 'ʂ', 'æ', 'ŋ', 'tʂʰ', 'a', 'ŋ', 's', 'uə', 'x', 'uə', 'o', 'j', 'uə', 'æ', 'n', 'f', 'ʌ', 'ŋ', 'i', 'n', 't', 'uə', 'ɻ', 'ə', 'tsʰ', 'o', 'ŋ', 'k', 'o', 'ŋ', 'tʂʰ', 'a', 'ŋ', 't', 'i', 'a', 'o', 'ɻ', 'uə', 'ʂ', 'a', 'ŋ', 'j', 'e', 'tʂ', 'ɒ', 'ɕ', 'i', 'æ', 'n', 'd', 'ɪ']"
C14_568.wav,"['o', 'uə', 't', 'a', 'ŋ', 'm', 'ʌ', 'n', 'tʲ', 'i', 'e', 'm', 'ʌ', 'l', 't', 'w', 'o', 'v', 'ʌ', 'l', 'm', 'e', 'm', 'w', 'a', 'b̞', 'ʌ', 'n', 'm', 'a', 'm', 'ʌ', 'm', 'ɨ', 'm', 'w', 'uə', 'a', 'ʌ', 'l', 'a', 'l̪', 'ʌ', 'tʰ', 'a', 'm', 'ɨ']"
C23_610.wav,"['p', 'i', 'tɕ', 'i', 'o', 'uə', 'tɕ', 'i', 'o', 'uə', 's', 'a', 'n', 'i', 'n', 'ɴ', 'tʰ', 'a', 'b̞', 'ʌ', 'n', 'tʂʰ', 'a', 'i', 'lʲ', 'i', 'a', 'o', 'ɕ', 'i', 'æ', 'o', 'ʂ', 'ʊ', 'ð', 'ə', 't̪', 'a', 'w', 'i', 'm', 'e', 'ɪ', 'uə', 'ʌ', 'ʂ', 'y', 'k', 'ɨ', 'ð', 'ə', 'l', 'e', 'i', 'l', 'lʲ', 'e', 'a', 'o', 'tʂ', 'o', 'ŋ', 's̪', 'ʊ', 'f', 'uə', 'ʁ', 's̪', 'ɨ', 'ə', 'x', 'uə', 'a', 'ð', 'e', 'tʂʰ', 'a', 'ɴ', 'tʰ', 'ə']"
C4_620.wav,"['tʰ', 'a', 'o', 'tʰ', 'uə', 'j', 'a', 'o', 'tɕʰ', 'o', 'uə', 'ts', 'a', 'ɪ', 'f', 'a', 'ŋ', 'ɕ', 'i', 'æ', 'ŋ', 'i', 'm', 'i', 'æ', 'n', 'ɴ', 't', 'ɪ', 'tʂ', 'o', 'ŋ', 'ɕ', 'i', 'ŋ', 'tʂ', 'i', 'a', 'ŋ', 'k', 'ʌ', 'kʰ', 'o', 'ŋ', 'w', 'a', 'ɪ', 'v', 'e', 'ɪ', 'i', 'tʂʰ', 'uə', 'x', 'uə', 'a', 'n', 'ɕ', 'i', 'ŋ', 'tʂʰ', 'a', 'o', 'tʂ', 'o', 'uə', 'w', 'e', 'ɪ', 'ts', 'a', 'ɪ', 'tɕ', 'i', 'n', 'j', 'i', 'ŋ', 'f', 'ʌ', 'n', 'p', 'uə', 'u', 'ŋ̟', 'k', 'ʌ', 'l', 'uə', 'o', 'v', 'ʌ', 'n', 'kʰ', 'o', 'ŋ']"
C20_652.wav,"['k', 'uə', 'a', 'ŋ', 'tʂ', 'o', 'uə', 'j', 'uə', 'e', 't͡ɕ', 'iː', 'ɻ̩', 'f', 'uə', 'a', 'n', 'tsʰ', 'o', 'ŋ', 'n', 'i', 'æ', 'n', 'kʰ', 'uə', 'ɻ̩', 'tɕʰ', 'i', 'ts', 'a', 'ɪ', 'p', 'æ', 'n', 'j', 'uə', 'j', 'æ', 'n', 'tʂʰ', 'uə', 'x', 'o', 'uə', 't͡ɕ', 'i', 'æ', 'ŋ', 'j', 'a', 'o', 't', 'a', 'o', 'j', 'uə', 'e', 't', 'o', 'ŋ', 'ʂ', 'æ', 'ŋ', 'tɕʰ', 'y', 'm', 'e', 'ɪ', 'tʂ', 'o', 'uə', 'x', 'ʌ', 'j', 'uə', 'ʌ', 'n', 'ɕ', 'i', 'æ', 'n', 'iː']"
C22_641.wav,"['ʂ', 'ə', 'ɴ', 'v', 'ɪ', 'n', 'ʂ', 'ɻ̩', 'ɪ', 'ʂ', 'ʌ', 'ɴ', 's̪', 'uə', 'ʁ', 'b̞', 'a', 'p', 'ɔ̃', 'ŋ̟', 'ʂ', 'ɻ̩', 'j', 'a', 'tɕ', 'iː', 'tʲ', 'iː', 'a', 'ʊ', 't͡ʃʲ', 'a', 'ʊ', 'ʃ', 'ɒ', 'i', 'ɾ', 'ɔ', 'ʀ', 'a', 'ʃ', 'ɻ̩', 'g', 'ɛ', 'tʲ', 'iː', 'tʲ', 'iː', 'z', 'uə', 'a', 'ʃ', 'a', 'ʊ']"
C23_625.wav,"['ɕ', 'i', 'ŋ', 'l̪', 'a', 'ɪ', 'ʂ', 'ɻ̩', 'o', 'uə', 'tɕ', 'y', 'tsʰ', 'o', 'ŋ', 'k', 'uə', 'o', 'ɒ', 'a', 'i', 'n', 'pʰ', 'i', 'ɴ', 'ɕ', 'i', 'æ', 'n', 'tɕ', 'i', 't', 'ɪ', 'j', 'o', 'uə', 'tʰ', 'i', 'æ', 'j', 'a', 'l', 'i', 'e', 'g', 'a', 'n', 'tʂ', 'ɻ̩', 't', 'uə', 'e', 'ɪ', 'j', 'o', 'uə', 'tsʰ', 'ʌ', 'ɴ', 'tɕ', 'i', 'ɕ', 'e', 'j', 'a', 'lʲ', 'i', 'ə', 'tʰ', 'i', 'g', 'a', 'l̪', 'j', 'o', 'uə', 'tsʰ', 'ʌ', 'ŋ', 'ʂ', 'ʌ', 'ɴ', 'tʰ', 'o', 'm', 'ʌ', 'ŋ', 'l', 'i']"
C21_563.wav,"['ɕ', 'i', 'a', 'j', 'ʌ', 'ɾ', 'i', 'n', 'o', 'uə', 'ɕ', 'i', 'a', 'ŋ', 'j', 'o', 'uə', 'l', 'i', 'j', 'a', 'tɕ', 'i', 'ɻ', 'a', 'n', 'm', 'i', 'tʂ', 'ɪ', 't', 'a', 'o', 'tsʰ', 'ɪ', 'tɕ', 'i', 's', 'æ', 'ɒ', 'j', 'o', 'f', 'ʌ', 'ɕ', 'i', 'm', 'ɒ', 'o', 'i', 'ŋ', 'uə', 'l', 'a', 'ɪ', 'ɴ', 'o', 'uə', 't', 'a', 'w', 'uə', 'o', 'd', 'ɪ', 'ɴ', 'i', 'o', 'uə', 'kʰ', 'o', 'ŋ']"
C23_727.wav,"['tɕ', 'i', 'n', 'ɕ', 'i', 'e', 'ɴ', 'i', 'n', 'i', 'ʂ', 'ɻ̩', 'x', 'ʁ', 'uə', 'b̞', 'e', 'ɪ', 'ʂ', 'ʌ', 'ŋ', 'j', 'a', 'ŋ', 'tɕ', 'i', 'ɕ', 'i', 'æ', 'ə', 'w', 'a', 'ŋ', 'i', 'ɕ', 'i', 'o', 'ɕ', 'i', 'a', 'o', 'tɕʰ', 'i', 'æ', 'm', 'i', 'ɴ', 'p', 'a', 'ɴ', 'tɕ', 'a', 'o', 'ʂ', 'ɻ̩', 'b̞', 'w', 'a', 'ʁ', 'uə', 'a', 'tʂ', 'e', 'tʲ', 'æ', 'n', 'tʲ', 'i', 'ɪ', 'n', 'ɪ', 'tʲ', 'i', 'a', 'ʁ', 'm', 'o', 'f', 'ɒ', 'ɳ', 'tɕ', 'i', 'ɾ', 'a', 'ɪ', 'ɕ', 'œ', 'lʲ', 'ɳ', 'mʲ', 'e', 'ʂ', 'a', 'ɴ', 'ɕ', 'i']"
C18_571.wav,"['t͡ʃʲ', 'a', 'ŋ', 't͡ɕ', 'i', 'a', 'o', 'x', 'a', 'ŋ', 'uə', 'k', 'uə', 'a', 'l', 'ɒ', 'ɪ', 'tɕ', 'y', 'x', 'ʌ', 'tʂʰ', 'æ', 'ŋ', 't̪', 'i', 'a', 'ð', 'uə', 'n', 'tʂʰ', 'uə', 'æ', 'n', 'ts', 'uə', 'ɡ', 'uə', 'f', 'ɪ', 'n', 'ts', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'ŋ', 'tɕ', 'y', 't', 'i', 'ŋ', 'ɴ', 'a', 'n', 'pʰ', 'a', 'ɪ', 'i', 'b̞', 'ɒ', 'ɪ', 's', 'ɒ', 'n', 'ɻ', 'ʌ', 'ʂ', 'æ', 'n', 's', 'o', 'uə', 'kʰ', 'ʌ', 'ɾ', 'uə', 'n', 'l', 'i', 'ŋ', 'tɕ', 'i', 'e', 'tʂʰ', 'æ', 'ŋ', 't̪', 'i', 'æ', 'a', 'ŋ', 'k', 'a', 'n', 'ɕ', 'i', 'æ', 'n', 'tʂʰ', 'uə', 'e', 'n', 'j', 'uə', 'n']"
C6_641.wav,"['ʂ', 'æ', 'n', 'tʰ', 'i', 'æ', 'n', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'æ', 'n', 'ʂ', 'æ', 'n', 'pʰ', 'uə', 'o', 'l̪', 'a', 'n', 'tʰ', 'o', 'ŋ', 'tʂʰ', 'ɻ̩', 'j', 'a', 'o', 'tɕ', 'y', 'tɕʰ', 'i', 'j', 'o', 'uə', 'ʂ', 'o', 'uə', 'ʂ', 'uə', 'a', 'n', 'j', 'o', 'uə', 'b̞', 'a', 'n', 'ʂ', 'ɻ̩', 'j', 'a', 'o', 'tɕ', 'y', 'tɕʰ', 'i', 'ts', 'uə', 'o', 'tʂʰ', 'o']"
C32_522.wav,"['ʁ', 'ʏ', 'uə', 'tɕʰ', 'i', 'ɴ', 'tʰ', 'a', 'ŋ', 'ʁ', 'uə', 'o', 'd', 'ə', 'l', 'o', 'uə', 'tʰ', 'a', 'ɪ', 'tɕ', 'i', 'ɴ', 'ɔ̃', 'ŋ̟', 'pʰ', 'a', 'ŋ', 'g', 'uə', 'a', 'n', 'p', 'uə', 'x', 'ʌ', 'b', 'a', 'w', 'a', 'ð', 'ə', 'iː', 'tɕ', 'iː', 'b̞', 'e', 'n', 'i', 'tʂ', 'o', 'tʰ', 'i', 'iː', 'ɕ', 'y', 'æ', 'ŋ', 'd', 'ɹ̩', 'tʂ', 'e', 'a', 'lʲ', 'i']"
C17_537.wav,"['ɾ', 'a', 's', 'ɪ', 'ɕ', 'i', 'æ', 'ŋ', 'pʰ', 'uə', 'w', 'e', 'ɪ', 'kʰ', 'a', 'ɪ', 'f', 'a', 'ŋ', 'm', 'ə', 'ɪ', 'tʂ', 'o', 'ŋ', 'n', 'i', 'n', 'ts', 'uə', 'n', 'tʂ', 'a', 'ŋ', 'w', 'ʌ', 'ŋ', 'v', 'j', 'o', 'uə', 'ʂ', 'uə', 'ŋ', 'l', 'i', 'ŋ̟', 'w', 'uə', 'o', 'l', 'a', 'ɪ', 't', 'ɒ', 'w', 'a', 'ŋ', 'tɕ', 'y', 'n', 'ɕ', 'i', 'æ', 'tɕ', 'i', 'a', 't', 'ɪ', 'ʂ', 'ɻ̩', 'h', 'o', 'uə', 'w', 'o', 'l', 'ʌ', 'ɡ', 'ə', 'i', 'ɕ', 'æ']"
C12_709.wav,"['x', 'uə', 'ɕ', 'i', 'tʰ', 'a', 'ɪ', 'x', 'ʌ', 'ɒ', 'uə', 'a', 'kʰ', 'a', 'ɪ', 'n', 'j', 'ə', 'ts', 'o', 'ʂ', 'e', 'm', 'ʌ', 'ɴ', 'ɕ', 'i', 'o', 'l', 'i', 'ð', 'ʌ', 'k', 'ʌ', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'ŋ', 'l̪', 'a', 'ɪ', 'j', 'æ', 'ts', 'a', 'ɪ', 'tʰ', 'a', 'k͡p̚', 'ʌ', 'kʰ', 'ʌ', 'w', 'a', 'ŋ', 'i', 't', 'uə', 'ɹ̩', 'n', 'j', 'o', 'uə', 'j', 'uə', 'j', 'o', 'uə', 'j', 'o', 'uə', 't', 'ɪ', 'p', 'a', 'o', 'ə']"
C12_690.wav,"['t̪', 'ɒ', 'd', 'a', 'ŋ', 'ɕ', 'ij', 'j', 'a', 'w', 'b', 'uə', 'ə', 'l', 'i', 'ɕ', 'iː', 'j', 'a', 'o', 'ɕ', 'ə', 'a', 'j', 'a', 'ŋ', 'ʂ', 'ɻ̩', 't͡ɕ', 'i', 'n', 'ɕ', 'y', 'j', 'a', 'o', 'k', 'o', 'uə', 'l̪', 'l', 'i', 'ɴ', 'i', 'ɒ', 'p', 'uə', 'ʂ', 'ə', 's', 'ɒ', 'n', 'z', 'ʌ', 'j', 'uə', 'æ', 'n', 'tʰ', 'i', 'ə', 'kʰ', 'ʌ', 'w', 'e', 'ɪ', 't', 'ɒ']"
C2_570.wav,"['t͡ɕ', 'i', 'e', 'o', 'tʂ', 'ʌ', 'ŋ', 'tɕ', 'i', 'æ', 'n', 'tʂ', 'uə', 'e', 'ɪ', 'lʲ', 'a', 'ɴ', 'ʌ', 'tʂʰ', 'ʌ', 'ŋ', 'm', 'uə', 'tɕ', 'i', 'e', 'ə', 'ʂ', 'ʌ', 'l', 'ɪ', 'lʲ', 'i', 'z', 'ɪ', 't', 'a', 'ʀ', 'a', 'ɪ', 'j', 'a', 'o', 's', 'uə', 'a', 'tʰ', 'a', 'ŋ', 'tʂ', 'ʌ', 'j', 'uə', 'æ', 'n', 'tɕ', 'y', 'e', 'ɻ̩', 's', 'uə', 'o', 'tɕ', 'i', 'ð', 'ɪ', 'n', 'a', 'ɪ', 'b̞', 'e', 'ɪ', 'w', 'a', 'ŋ', 'l', 'i', 'j', 'æ', 'n', 'l', 'a']"
C17_533.wav,"['t͡ɕ', 'i', 'a', 'ŋ', 'l̪', 'a', 'ɪ', 'x', 'uə', 'e', 'ɪ', 'ɕ', 'i', 'æ', 'ŋ', 'tsʰ', 'ɪ', 'l', 'a', 'ɪ', 'tʂ', 'ʌ', 'i', 't̪', 'uə', 'a', 'n', 'j', 'uə', 'n', 'ɻ', 'uə', 'ʂ', 'æ', 'n', 'd', 'ɪ', 'ɻ', 'uə', 'n', 'ʂ', 'ɻ̩', 'j', 'e', 'p', 'uə', 'k', 'uə', 'o', 's', 'ɪ', 'j', 'uə', 'n', 'tʰ', 'i', 'æ', 'n', 'ɕ', 'i', 'æ', 'i', 'ŋ', 'x', 'o', 'ŋ', 'ʔ', 'e', 'i', 'o', 'uə', 'tsʰ', 'a', 'n', 'x', 'o', 'ŋ', 't', 'i', 'ə', 'n', 'tʂ', 'uə', 'ə', 'ɕ', 'i', 'ŋ', 'tʰ', 'o', 'uə', 'p', 'a', 'lː', 'a']"
C14_737.wav,"['tʲ', 'o', 'ə', 's̪', 'o', 'uə', 'tʂ', 'ɻ̩', 'p', 'e', 's', 'iː', 'g', 'uə', 'a', 'ɴ', 'n', 'i', 'ə', 's̪', 'ɔ', 'ə', 'tʂ', 'ʌ', 'i', 'tʲ', 'ɪ', 't̪', 'i', 'p', 'a', 'l', 'ʌ', 'o', 'ŋ', 'n', 'iː', 'v', 'iː', 'ə', 'tʂʰ', 'ɔ̃', 'ŋ̟', 'v', 'i', 'ə', 'ʂ', 'a', 's', 'uː', 'ʂ', 'æ', 'ŋ̟', 'ʀ', 'ʏ', 'ə', 'tɕʰ', 'ɔ̃', 'ɨ', 'ð', 'ʌ', 'k̟ʲ', 'e', 'ɴ', 'ɕ', 'ɪ', 'ɾ', 'uə', 'ʁ', 'b̞', 'uə', 'a']"
C32_679.wav,"['tʰ', 'ʌ', 'l', 'i', 'j', 'a', 'n', 'y', 'ɕ', 'i', 'e', 'tɕ', 'i', 'ɴ', 'tɕ', 'i', 'a', 'i', 'b', 'ɒ', 'ɪ', 's', 'ʌ', 'n', 'ʂ', 'ɪ', 'j', 'uə', 'æ', 'n', 'ts', 'a', 'j', 'uə', 'f', 'e', 'ɪ', 'a', 'b̞', 'j', 'uə', 'n', 's', 'ʏ', 'ɪ', 'tɕ', 'i', 'uə', 'ʂ', 'ɻ̩', 'b', 'a', 'j', 'uə', 'æ', 'n', 'tɕ', 'i', 'ɕ', 'i', 'tʰ', 'a', 'f', 'e', 'ɪ', 'j', 'o', 'ŋ', 'i', 'ŋ', 'ʂ', 'o', 'uə', 'tɕ', 'i', 'a', 'i', 'b̞', 'a', 'ɪ', 'tɕʰ', 'i', 'ʀ', 'ə', 's', 'uː', 'b̞', 'e', 'n']"
C20_629.wav,"['l', 'æ', 'ŋ', 'tsʰ', 'ɪ', 't', 'a', 'x', 'uə', 'e', 'ɪ', 'k', 'uə', 'a', 'n', 'tɕ', 'y', 'n', 'w', 'e', 'ɪ', 'tʰ', 'ʌ', 'uə', 'e', 'ɪ', 'l̪', 'a', 'n', 'ʌ', 'ŋ', 'k', 'o', 'uə', 'tʰ', 'a', 'n', 'tɕ', 'i', 'a', 'b̞', 'ʌ', 'n', 'tɕ', 'i', 'e', 't', 'o', 'ŋ', 'a', 'o', 'x', 'uə', 'ɪ', 'f', 'a', 'ŋ', 'ɴ', 'tɕʰ', 'i', 'l', 'ɪ', 'ɒ', 'o', 'tʂ', 'ɻ̩', 'j', 'e', 'p', 'i', 's', 'a', 'ɪ', 'tʂʰ', 'o', 'ŋ', 'ɕ', 'i', 'n', 'tʂ', 'uə', 'a', 'ŋ', 'w', 'e', 'ɪ', 'j', 'e', 'j', 'uə', 'ɕ', 'y', 'æ', 'n', 'ʂ', 'o', 'uə']"
