filename,phones
A11_94.wav,"['l', 'a', 't̪', 'i', 'ʂ', 'a', 'uə', 'w', 'o', 'm', 'ʌ', 'n', 'i', 'tɕ', 'i', 'a', 'kʰ', 'a', 'ŋ', 'tʂ', 'uə', 'b', 'i', 's̪', 'uə', 'æ', 'n', 'ɴ', 'tʂ', 'ɹ̩', 'j', 'i', 'æ', 'n', 'w', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'ə', 'tʰ', 'a', 'ŋ', 'f', 'ʌ', 'ŋ', 'ʂ', 'ɻ̩', 'j', 'o', 'uə', 'tɕʰ', 'i', 'ŋ', 'tɕʰ', 'i', 'æ', 'n', 'd', 'ɹ̩', 'lʲ', 'i', 'æ', 'a', 'ŋ', 'tʰ', 'o', 'uə', 'j', 'a', 'ŋ', 'i', 'tʂ', 'ə', 'n', 'a', 'o', 't', 'a', 'ɪ', 'b̞', 'a', 'ŋ', 'ʂ', 'ɒ', 'ɪ', 'tʂʰ', 'a', 'ŋ', 'tɕʰ', 'y']"
A8_43.wav,"['tʰ', 'a', 'ʂ', 'ɻ̩', 'l', 'i', 'j', 'o', 'ŋ', 'k', 'uə', 'a', 'ŋ', 'p', 'uə', 'o', 's', 'a', 'ŋ', 'b̞', 'm', 'i', 'a', 'o', 't̪ʰ', 'e', 'ɪ', 'x', 'ʌ', 'tɕ', 'i', 'b̞', 'w', 'a', 'ŋ', 'k͡p̚', 'uə', 'o', 'l', 'y', 'i', 'x', 'uə', 'a', 'ʝ', 'ɒ', 'uə', 'ɕ', 'i', 'tɕʰ', 'i', 'ts', 'a', 'o', 'm', 'uə', 'o', 'ʂ', 'e', 'ɪ', 'x', 'o', 'uə', 'i', 'tʂ', 'o', 'ŋ', 't̪', 'i', 'æ', 'n', 'ɴ', 'a', 'o', 'tɕ', 'i', 'ʂ', 'uə', 'tʂ', 'ɻ̩', 'ts', 'uə', 'o', 'ɻ̩', 'tʂʰ', 'ʌ', 'ŋ']"
A13_96.wav,"['i', 'g', 'ʌ', 'b̞', 'a', 'n', 'kʰ', 'o', 'uə', 'tsʰ', 'uə', 'ə', 'ɕ', 'i', 'j', 'uə', 'æ', 'n', 'b', 'uə', 'ts', 'uə', 'o', 'tʂ', 'uə', 'a', 'ŋ', 'tʂ', 'a', 'ŋ', 'k', 'a', 'o', 'b̞', 'uə', 'e', 'l', 'i', 'a', 'ŋ', 'tʂ', 'a', 'ŋ', 'i', 'm', 'uə', 'tʂ', 'uə', 'ɒ', 'n', 'w', 'e', 'ɪ', 'tʂ', 'o', 'uə', 'ɕ', 'i', 'tɕʰ', 'i', 'æ', 'ŋ', 'ʂ', 'ɒ', 'k', 'ʌ', 'n', 'x', 'o', 'uə', 'tʂʰ', 'ə', 'ʂ', 'uə', 't', 'i', 'a', 'o', 't̪ʰ', 'a', 'ŋ', 'tʂʰ', 'ʌ', 'n', 'j', 'uə', 'æ', 'n', 'ɕ', 'i', 'ŋ', 'm', 'a', 'tɕʰ', 'i']"
A23_31.wav,"['n', 'i', 'n', 'k', 'a', 'ɪ', 'n', 's̪', 'u', 'ɾ', 'o', 'g', 'a', 'ɻ̩', 'dʲ', 'i', 'kʰ', 'a', 's̪', 'ɪ', 'iː', 'tʂ', 'ɻ̩', 'l', 'a', 'p', 'o', 'ɴ', 'n', 'ʌ', 'm', 'u', 's', 'æ', 'ɪ', 'tʰ', 'o', 'j', 'a', 'i', 'e', 't̪', 'uə', 'ɕ', 'i', 'ə', 'ɴ', 'ts', 'a', 'ɪ', 'tʰ', 'i', 'ŋ', 'x', 'o', 'ʁ', 'n', 'e']"
A2_198.wav,"['tʰ', 'a', 'm', 'ʌ', 'n', 'f', 'uə', 'o', 'a', 'n', 'b', 'i', 'æ', 'n', 'pʰ', 'a', 't͡ɕ', 'i', 'l', 'a', 'ɪ', 'x', 'uə', 'e', 'ɪ', 'ʂ', 'ɹ̩', 'ʂ', 'e', 'l', 'i', 'ɪ', 'ɴ', 'i', 'n', 'd', 'ɪ', 'w', 'a', 'ŋ', 'ɕ', 'i', 'æ', 'j', 'o', 'uə', 'pʰ', 'a', 'o', 'j', 'o', 'uə', 'pʰ', 'uə', 't', 'a', 'o', 'ɕ', 'i', 'æ', 'a', 'j', 'o', 'uə', 'k', 'a', 'ŋ', 'tɕʰ', 'i', 't', 'ɪ', 'p', 'uə', 'o', 'l', 'a', 'ŋ', 'ʂ', 'ɒ', 'ŋ']"
A2_99.wav,"['h', 'o', 'ŋ', 'ɴ', 'i', 'a', 'ŋ', 'ts', 'ɪ', 'tʰ', 'a', 't̪', 'i', 'ŋ', 'tʂ', 'ɒ', 'n', 'p', 'a', 'ɪ', 'i', 'w', 'a', 'b̥', 'i', 'm', 'uə', 't', 'ɪ', 'ʂ', 'a', 'o', 'b̞', 'j', 'a', 'o', 'ʂ', 'ə', 'uə', 'p', 'e', 'ɪ', 'tsʰ', 'o', 'ŋ', 'uə', 'tʂʰ', 'uə', 'k', 'ɨ', 'w', 'a', 'ɪ', 'l', 'uə', 'o', 'j', 'uə', 'tʰ', 'i', 'iː', 'ə', 'ɕ', 'i', 'n']"
A34_172.wav,"['m', 'i', 'ŋ', 'ʔ', 'j', 'e', 'ts', 'ɪ', 'f', 'uə', 'l', 'a', 'i', 'l', 'a', 'i', 'o', 'uə', 'ʂ', 'æ', 'ŋ', 'k', 'a', 'uə', 'm', 'a', 'l̪', 'tʂʰ', 'uə', 'l', 'ɪ', 'a', 'o', 'tʂ', 'uə', 'ʌ', 'j', 'æ', 'n', 'i', 'b̞', 'ʌ', 'n', 'm', 'i', 'ɴ', 'j', 'uə', 'æ', 'n', 'l', 'i', 'ʌ', 'ŋ', 'tʂ', 'ʌ', 'uə', 'w', 'e', 'ɪ', 'ð', 'ɪ', 'tɕʰ', 'y', 'n', 'tʂ', 'o', 'ŋ', 'x', 'a', 'o', 'ʂ', 'ʌ', 'ŋ', 'ɕ', 'i', 'e', 'm', 'uə']"
A34_211.wav,"['kʰ', 'a', 'ɪ', 'f', 'a', 'tɕʰ', 'i', 'x', 'a', 'ŋ', 'j', 'e', 'k͡p̚', 'uə', 'e', 'ɪ', 'x', 'uə', 'a', 's', 'ʌ', 'w', 'e', 'ɪ', 'k', 'ɔ̃', 'j', 'tɕʰ', 'i', 'ʂ', 'ɒ', 'm', 'a', 'o', 'tɕʰ', 'y', 'b̞', 'ɨ', 'j', 'o', 'uə', 'tɕʰ', 'y', 'a', 'ŋ', 'ʁ', 'uə', 'o', 'tɕʰ', 'y', 'x', 'ʌ', 'k', 'ɔ̃', 'ŋ', 'k', 'o', 'ŋ', 'tɕ', 'i', 'æ', 'ɴ', 'd', 'uə', 'tɕʰ', 'uː']"
A23_4.wav,"['tʰ', 'a', 'k', 'a', 'ɴ', 'k', 'a', 'ʎ', 'ʂ', 'e', 'n', 'lː', 'a', 'b̤', 'ɒ', 'ɪ', 'tʲ', 'e', 'ɳ', 'e', 'ʝ', 'e', 'lʲ', 'o', 'ə', 'ʝ', 'ɡ', 'ə', 'ʎ', 'e', 'lʲ', 'ə', 'a', 'n', 'k', 'ʁ', 'i', 's', 'a', 's', 'ɔ̃', 's', 'ɹ̩', 't̪', 'a', 'l', 'tʲ', 'a', 'k', 'ɹ̩', 'ts', 'uə', 'a', 'ɳ', 'tɕʰ', 'i', 'mʲ', 'i', 'ɴ', 'tʲ', 'i', 'ə', 'i', 'n', 'tʲ', 'iː', 'ɕ', 'o', 'a', 'l', 'o']"
A13_144.wav,"['tsʰ', 'ɪ', 'ɕ', 'i', 'a', 'ɕ', 'i', 'tʂʰ', 'uə', 'l', 'i', 'ɪ', 'tɕ', 'i', 'iː', 'x', 'o', 'ŋ', 'n', 'ɒ', 'o', 'tɕʰ', 'y', 'æ', 'n', 'j', 'uə', 'æ', 'n', 'iː', 'ɕ', 'i', 'e', 'tɕʰ', 'i', 'ŋ', 'kʰ', 'uə', 'a', 'ŋ', 'k', 'uə', 'j', 'a', 'o', 'ts', 'ə', 't̪', 'ʌ', 'n', 'tʂʰ', 'uə', 'b', 'i', 'æ', 'n', 'tɕʰ', 'y', 'æ', 'n', 'ts', 'uə', 'k', 'a', 'o', 's', 'uə', 'x', 'uə', 'a', 'ɪ', 'j', 'a', 'o', 'ʂ', 'æ', 'n', 's', 'ɪ', 'ɒ', 'x', 'o', 'uə', 'ɕ', 'i', 'n']"
A4_194.wav,"['t̪ʰ', 'æ', 'n', 'ɴ', 'tɕ', 'i', 'iː', 'ɴ', 's̪', 'iː', 'tsʰ', 'æ', 'd', 'uə', 'ɨ', 'ʁ', 'ʌ', 'ʂ', 'o', 'uə', 'd͡ʒ', 'ɨ', 'ð', 'ɪ', 'b', 'e', 'ɪ', 'b', 'i', 'æ', 'ɴ', 'tɕʰ', 'i', 'ɴ', 'j', 'o', 'ŋ', 't̪ʰ', 'a', 'n', 'tʂ', 'ɪ', 'tʰ', 'a', 'ʂ', 'ɻ̩', 'l', 'lʲ', 'i', 'e', 'ʂ', 'a', 'ŋ', 't', 'ɪ', 'x', 'a', 'n', 'x', 'uə', 'o', 'ts', 'a', 'n', 'ʂ', 'a', 'ŋ', 't', 'ɪ', 'ʂ', 'uə', 'e', 'tʂ', 'ɻ̩', 'tɕʰ', 'i', 'ŋ', 'j', 'o', 'ŋ', 'ts', 'ɪ', 't͡ɕ', 'i', 'ð', 'ɪ', 'ʂ', 'o', 'uə', 'tɕ', 'tʰ', 'a', 'l', 'i', 'a', 'o']"
A8_80.wav,"['kʰ', 'ʌ', 'f', 'a', 'ɻ', 'a', 'n', 'tʂʰ', 'æ', 'n', 'i', 'æ', 'n', 'tʂʰ', 'y', 'æ', 'n', 's̪', 'ʌ', 'p', 'e', 'ɪ', 'tʰ', 'a', 'o', 'i', 'n', 'x', 'a', 'p', 'e', 'i', 'ɪ', 't', 'a', 'n', 'k', 'o', 'uə', 'b̞', 'i', 'æ', 'n', 'tʂʰ', 'uə', 'ɻ', 'o', 'ŋ', 'tʂʰ', 'uə', 'a', 'ŋ', 'tʂ', 'ɒ', 'o', 'tʰ', 'a', 'ŋ', 'w', 'e', 'ɪ', 'tʂ', 'ʌ', 'n', 'tʰ', 'a', 'o', 'pʰ', 'e', 'ɪ', 'tʰ', 'a', 'o', 'tɕ', 'i', 'æ', 'n', 'd', 'ɪ']"
A22_149.wav,"['ʂ', 'uə', 'e', 'ɪ', 'tʰ', 'a', 'ɪ', 'l', 'a', 'k', 'ʌ', 'ɻ', 'ʌ', 'n', 'ʝ', 'o', 'ŋ', 'g', 'a', 'ŋ', 'ts', 'ə', 'ʝ', 'a', 'l', 'a', 'ɪ', 'kʰ', 'ə', 'ɪ', 'ʂ', 'uə', 'e', 'pʰ', 'a', 'ʊ', 'tʂʰ', 'uə', 'g', 'ʌ', 'ʁ', 'ɲ', 'o', 'lʲ', 'a', 'uə', 'tʂʰ', 'a', 'n', 'ɻ', 'o', 'uə', 'ɡ', 'uə', 'a', 'ɳ', 'tʰ', 'a', 'ʊ', 'tɕ', 'i', 'o', 'j', 'u', 'm', 'uə', 'o', 'tɕ', 'i', 'æ', 'a', 'tʲ', 'ɪ', 'lʲ', 'o', 'tʰ', 'ɑ', 'x', 'uə', 'o', 'ʂ', 'a', 'pʲ', 'j', 'ə', 'ɴ', 'kʰ', 'a', 'p', 'i', 'a', 'ɴ', 'ʂ', 'ɻ̩']"
A8_9.wav,"['f', 'a', 'ŋ', 'j', 'æ', 'n', 'w', 'a', 'ŋ', 'tɕʰ', 'y', 'j', 'o', 'ŋ', 't̪', 'i', 'ŋ', 'x', 'ʌ', 'l', 'i', 'æ', 'a', 'ŋ', 'pʰ', 'a', 'ŋ', 'ɻ', 'ʌ', 'n', 'ʂ', 'ʌ', 'ŋ', 't̪', 'i', 'ŋ', 'f', 'ʌ', 'e', 'ɪ', 'tsʰ', 'a', 'ɪ', 'tɕʰ', 'i', 'pʰ', 'i', 'a', 'o', 'j', 'a', 'ŋ', 'tʰ', 'uə', 'e', 'ɪ', 'tʰ', 'uə', 'tɕ', 'i', 'w', 'a', 'tʂʰ', 'uə', 'd', 'i', 'j', 'uə', 'e', 'n', 'tʰ', 'uə', 'tʂʰ', 'ə', 'tʂ', 'ʌ', 'ŋ', 'tɕ', 'i', 'n', 'd', 'a', 'ŋ', 'ɴ', 'ɪ', 'b̞', 'a', 'l', 'uə', 'tʂ', 'ɹ̩']"
A2_182.wav,"['ʂ', 'a', 'uə', 'tɕ', 'i', 'o', 'uə', 'ʂ', 'ɻ̩', 's', 'uə', 'e', 'ɪ', 'ɾ', 'ʌ', 'tʰ', 'i', 'æ', 'n', 'tɕ', 'i', 'ŋ', 'm', 'i', 'ŋ', 'j', 'uə', 'æ', 'n', 'd', 'y', 'tʂʰ', 'a', 'ŋ', 'ð', 'e', 'ɪ', 'f', 'a', 'l', 'i', 'ŋ', 'tɕʰ', 'i', 'a', 'ŋ', 'i', 'ʂ', 'ʌ', 'ŋ', 'tsʰ', 'e', 'ɪ', 'ɕ', 'i', 'a', 'ŋ', 'l', 'i', 'o', 'uə', 'ʂ', 'ɻ̩', 'i', 'm', 'i', 'o', 'n', 'i', 'j', 'uə', 'ɴ', 'o', 'ŋ', 'j', 'ə', 'f', 'ʌ', 'ŋ', 'j', 'o', 'ŋ', 'tɕʰ', 'i', 'b̞', 'a']"
A32_215.wav,"['ts', 'uə', 'o', 't̪', 'uə', 'a', 'n', 'ɲ', 'j', 'o', 'uə', 'ɕ', 'i', 'æ', 'n', 'tʂ', 'o', 'ʂ', 't͡ɕ', 'u', 'ŋ', 'f', 'o', 'm', 'uə', 'o', 'l', 'uə', 'ʋ', 'a', 'ɲ', 'ə', 't', 'i', 'v', 'e', 'ɪ', 't̪', 'uə', 'e', 'ɪ', 'ɳ', 'tʂʰ', 'uə', 'ɕ', 'i', 'æ', 'tʲ', 'i', 'h', 'o', 'lʲ', 'ɪ', 'o', 'a', 'ʁ', 'uə', 'a', 'b̞', 'i']"
A36_73.wav,"['tʂ', 'ʌ', 'ŋ', 's', 'ɪ', 'tɕʰ', 'y', 'æ', 'n', 'k͡p̚', 'uə', 'o', 'tɕʰ', 'i', 'n', 'ɲ', 'i', 'æ', 'n', 'pʰ', 'a', 'ɪ', 'ɕ', 'i', 'o', 'uə', 'lʲ', 'i', 'æ', 'n', 'f', 'a', 'k', 'o', 'ŋ', 'ʂ', 'ʌ', 'tʰ', 'i', 'tɕ', 'i', 'tʂ', 'o', 'uə', 'ʂ', 'æ', 'n', 'p', 'uə', 'x', 'a', 'n', 's', 'æ', 'n', 'v', 'ʌ', 's', 'a', 'ɪ', 'tɕʰ', 'y', 'p', 'e', 'ɪ', 'x', 'ʌ', 's', 'a', 'ɪ', 'tɕʰ', 'y', 'ð', 'ə', 'tʰ', 'e', 'lʲ', 'e', 'a', 'm', 'i', 'n', 'ɕ', 'ɪ', 'ə', 'a', 'ʊ', 'n', 'tsʰ', 'a', 'ɴ', 'ɲ', 'a', 'f', 'uə', 's', 'a']"
A6_67.wav,"['ʂ', 'i', 'tʰ', 'i', 'e', 'kʰ', 'uə', 'a', 'l̪', 'ŋ', 'ɴ', 't', 'ɪ', 'tʂʰ', 'ʌ', 'ŋ', 'f', 'ʌ', 'n', 'ʂ', 'ɻ̩', 't̪', 'a', 'n', 'j', 'æ', 'ŋ', 'x', 'uə', 'a', 'ɻ̩', 'tɕʰ', 'i', 'iː', 'j', 'æ', 'n', 's̪', 'ʌ', 'tʂʰ', 'ʌ', 'ŋ', 'a', 'n', 'x', 'o', 'ŋ', 's̪', 'ʌ', 'x', 'uə', 'o', 'k', 'a', 'ŋ', 'x', 'uə', 'i', 'tsʰ', 'ɪ', 'pʰ', 'a', 'i', 'f', 'ʌ', 'n', 'm', 'uə', 'o', 'tʂʰ', 'ʌ', 'ŋ', 'x', 'o', 'ŋ', 's̪', 'ɹ̩', 'ɻ̩', 't', 'ɹ̩', 'm', 'i', 'ŋ']"
A11_14.wav,"['tɕ', 'i', 'e', 'tʂ', 'ɻ̩', 'tɕ', 'i', 'n', 'i', 'æ', 'n', 'tɕʰ', 'i', 'j', 'e', 'tʂ', 'o', 'ŋ', 'ɕ', 'y', 'n', 'k', 'a', 'ɪ', 'ʂ', 'ɻ̩', 'k', 'o', 'ŋ', 'tʰ', 'uə', 'o', 'tɕʰ', 'i', 'æ', 'n', 'tɕ', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 'k', 'o', 'ŋ', 'f', 'ɪ', 'i', 'p', 'a', 's', 'æ', 'n', 'ʂ', 'uə', 'w', 'a', 'n', 'j', 'uə', 'æ', 'n', 'i', 'n', 'tʂ', 'ʌ', 'ŋ', 'b', 'i', 'ŋ', 'ʂ', 'o', 'uə', 'ts', 'uə', 'ɻ̩', 'v', 'e', 'ɪ', 'tɕ', 'i', 'ʂ', 'ɻ̩', 't', 'uə', 'e', 'ɪ', 'ɕ', 'i', 'iː', 'n']"
A14_49.wav,"['uə', 'b̥', 'i', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'a', 'o', 'm', 'a', 'ɪ', 'ɻ', 'o', 'uə', 'x', 'ʌ', 'j', 'o', 'uə', 'j', 'uə', 'n', 'p', 'uə', 'n', 'ʌ', 'ŋ', 'j', 'e', 't̪', 'i', 'a', 'o', 'uə', 'tɕʰ', 'i', 'æ', 'ŋ', 'a', 'ɒ', 'n', 'w', 'a', 'ɪ', 'k', 'uə', 'o', 'ɻ', 'ʌ', 'n', 'i', 'w', 'e', 'ɪ', 'l', 'ʌ', 'n', 'p', 'ʌ', 'n', 'tʂ', 'uə', 't', 'ɪ', 't', 'o', 'uə', 'ʂ', 'ɻ̩', 'f', 'ʌ', 'ŋ', 'tʂ', 'ɹ̩']"
A36_105.wav,"['uə', 'a', 'k͡p̚', 'uə', 'o', 'ɴ', 'ɒ', 'p', 'a', 'tʰ', 'ɪ', 'tɕ', 'i', 'd', 'ɹ̩', 'p', 'a', 'f', 'uə', 'b̞', 'a', 'ɕ', 'y', 'e', 'ɕ', 'i', 'a', 'o', 'ʂ', 'uə']"
A36_118.wav,"['j', 'i', 'o', 'uə', 'j', 'uə', 'tʂʰ', 'a', 'n', 'f', 'uə', 't', 'a', 'o', 'tʂʰ', 'a', 'i', 'k͡p̚', 'uə', 'o', 'j', 'n', 'ɻ', 'ʌ', 'n', 'tʂ', 'ɒ', 'a', 's', 'a', 'ɴ', 'b̥', 'a', 'o', 'tʰ', 'a', 'ɪ', 'i', 'ɴ', 'ɒ', 'p', 'a', 'ŋ', 'd', 'ɪ', 'j', 'uə', 'ɕ', 'i', 'a', 'ŋ', 'n', 'ɒ', 'ɪ', 't̪', 'i', 'ɕ', 'i', 'ŋ', 'x', 'uə', 'l', 'i', 't', 'i', 'p', 'a', 'o', 'tʂ', 'ʌ', 'ŋ', 'tʰ', 'a', 'm', 'ʌ', 'n', 'tʂʰ', 'ɨ', 'ʀ', 'uə', 'o']"
A4_221.wav,"['x', 'a', 'n', 'k', 'uə', 'o', 'd', 'ɪ', 'tɕ', 'i', 'b̞', 'ʌ', 'm', 'uə', 'b̞', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'æ', 'n', 's', 'a', 'n', 'kʰ', 'uə', 'a', 'ɪ', 'tɕ', 'i', 'ŋ', 'kʰ', 'a', 'ɪ', 'o', 'uə', 'd', 'a', 'o', 's', 'a', 'n', 'kʰ', 'uə', 'a', 'ɪ', 'tɕ', 'i', 'ŋ', 'x', 'a', 'n', 'j', 'uə', 'm', 'a', 'o', 'tɕʰ', 'i', 'o', 'uə', 'lʲ', 'i', 'æ', 'a', 'ŋ', 'kʰ', 'uə', 'a', 'ɪ', 'tɕ', 'i', 'ŋ', 'pʰ', 'a', 'iː', 'tɕ', 'i', 'tɕ', 'y', 'tʂ', 'o', 'ŋ', 't̪', 'ʌ', 'n', 'ʂ', 'ɻ̩', 'kʰ', 'uə', 'a', 'ɪ', 'tɕ', 'i', 'ŋ', 'tʰ', 'a', 'ɪ', 'n']"
A2_131.wav,"['t͡ɕ', 'e', 'a', 'ɻ̩', 'j', 'e', 'w', 'e', 'ɪ', 'm', 'a', 'ʂ', 's̪', 'e', 't', 'ɪ', 'ɕ', 'y', 'm', 'e', 'j', 'o', 'uə', 'b̥', 'e', 'ɪ', 'ʂ', 'ʌ', 'ɒ', 'x', 'a', 'ɒ', 'ɪ', 'tɕʰ', 'i', 'æ', 'n', 'tɕ', 'i', 'j', 'e', 'j', 'uə', 't̪ʰ', 'i', 'n', 'tɕ', 'i', 'o', 'uə', 'ɕ', 'y', 'j', 'ɒ', 'l', 'uə', 'tɕʰ', 'y', 'ŋ', 'tɕ', 'i', 'ɕ', 'y', 'ɕ', 'y', 'e', 'ɕ', 'i', 'ɕ', 'i', 'ŋ', 'g', 'a', 'n', 'ɴ', 'ə', 'n', 'ɲ', 'i', 'ŋ', 'j', 'uə', 't', 'i', 's', 'ɪ', 'tsʰ', 'ɹ̩']"
A8_20.wav,"['b̞', 'a', 'l̪', 'j', 'uə', 'd', 'ə', 'ʂ', 'ʌ', 'ŋ', 'o', 'ɕ', 'i', 'ɕ', 'i', 'ŋ', 'tʰ', 'ʌ', 'ʂ', 'uə', 'p', 'uə', 'e', 'ɪ', 'i', 'ɻ', 'ʌ', 'n', 'k', 'o', 'ŋ', 'w', 'e', 'ɪ', 'j', 'a', 'ɻ', 'ɻ̩', 'j', 'o', 'uə', 'k', 'ʌ', 'tɕʰ', 'y', 'e', 'pʰ', 'uə', 'tʂ', 'ɻ̩', 'tʂ', 'ʌ', 'ɕ', 'i', 'e', 'tʂ', 'ɻ̩', 'p', 'uə', 'ɕ', 'i', 'tɕʰ', 'i', 'x', 'a', 'o', 'b̞', 'ɻ̩', 's', 'e', 'i', 'f', 'uə', 'tʂ', 'uə', 'o']"
A14_142.wav,"['t', 'a', 'n', 'g', 'uə', 'j', 'a', 'o', 't', 'uə', 'e', 'ɪ', 'm', 'a', 't', 'a', 'o', 'i', 'j', 'o', 'ŋ', 'a', 'ʂ', 'ɒ', 'ŋ', 'l', 'uə', 'a', 'n', 'tʂʰ', 'a', 'o', 'ɡ', 'uə', 'a', 'n', 'ʂ', 'uə', 'o', 'f', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'x', 'uə', 'a', 'm', 'a', 'o', 't̪', 'uə', 'n', 'f', 'a', 'ʂ', 'ʌ', 'ŋ', 'i', 'w', 'a', 'ɪ', 'tʰ', 'o', 'ŋ', 'tʰ', 'uə']"
A34_45.wav,"['l', 'i', 'ŋ', 'w', 'a', 'ɪ', 'ɕ', 'i', 'a', 'k', 'o', 'ŋ', 'ɕ', 'i', 'o', 'uə', 'l', 'i', 'x', 'ʌ', 'ɕ', 'iː', 'o', 'pʰ', 'ʌ', 'ɪ', 'j', 'e', 'uə', 'p', 'uə', 'ʂ', 'uə', 'j', 'uə', 'i', 'ŋ', 'ɴ', 'j', 'e', 'ʂ', 'uə', 'e', 'ɪ', 't', 'ɪ', 'i', 'ŋ', 'ʂ', 'uə', 'e', 'ɪ', 'l', 'a', 'o', 'uə', 'p', 'uə', 'tɕ', 'i', 'a', 'o', 'n', 'a', 'i', 'ŋ', 'j', 'e', 'ʂ', 'uə', 'e']"
A7_142.wav,"['t̪', 'a', 'n', 'p', 'uə', 'e', 'ɪ', 'a', 'o', 't', 'e', 'ɪ', 'm', 'a', 't', 'a', 'o', 'i', 'j', 'o', 'ŋ', 'ɻ̩', 'ʂ', 'ɒ', 'ŋ', 'l', 'uə', 'æ', 'a', 'n', 'tʂʰ', 'a', 'o', 'd', 'uə', 'a', 'n', 'ʂ', 'uə', 'f', 'a', 'ŋ', 'tʂ', 'ɻ̩', 'tɕ', 'i', 'x', 'uə', 'a', 'm', 'a', 'o', 't', 'uə', 'n', 'f', 'a', 'ʂ', 'ʌ', 'ŋ', 'i', 'v', 'a', 'ɪ', 'tʂʰ', 'o', 'ŋ', 'tʰ', 'uə']"
A8_128.wav,"['tʲ', 'i', 'æ', 'ʁ', 'uə', 'e', 'ɪ', 'x', 'uə', 'a', 'ɻ̩', 'l', 'ɪ', 'tɕʰ', 'i', 'b̞', 'æ', 'ɪ', 'ʂ', 'ɻ̩', 'ʂ', 'ɻ̩', 'w', 'e', 'ɪ', 'w', 'e', 'ɪ', 'kʰ', 'uə', 'ʌ', 'n', 'ɻ', 'ʌ', 'n', 'x', 'ʌ', 'tʂ', 'ʌ', 'w', 'e', 'ɪ', 'f', 'uə', 'j', 'o', 'ŋ', 'f', 'ʌ', 'ŋ', 'j', 'a', 'l', 'ɪ', 'a', 'm', 'ʌ', 'n', 'w', 'a', 'ɪ', 'x', 'a', 'n', 'm', 'i', 'a', 'n', 'iː', 'x', 'uə', 'a', 'ɪ', 'ʂ', 'ɻ̩', 'tʰ', 'uə', 't', 'uə', 'o', 'b̞', 'uə', 'ʂ', 'ɻ̩', 'ɹ̩']"
A13_245.wav,"['tʂ', 'e', 'ʂ', 'ɻ̩', 'tsʰ', 'o', 'm', 'i', 'ɪ', 'n', 'x', 'a', 'ɪ', 'b̥', 'e', 'ɪ', 'ts', 'o', 'm', 'i', 'uə', 'tʂʰ', 'ɒ', 'lʲ', 'a', 'd', 'a', 'ɪ', 'ɻ', 'ʌ', 'n', 'i', 'n', 's', 'a', 'ɪ', 'j', 'o', 'uə', 'p', 'a', 'o', 't̪ʰ', 'i', 'ts', 'ɨ', 'tʰ', 'o', 'ŋ', 'tɕʰ', 'i', 'e', 'ð', 'e', 'ə', 'iː', 'tɕʰ', 'i', 'b̞', 'e', 'ɪ', 'k', 'uə', 'a', 'tɕ', 'i', 'ʁ', 'ʌ', 't̪', 'a', 'ʂ', 'a']"
A13_58.wav,"['tʰ', 'ʌ', 'b̞', 'i', 'e', 'n', 'ʂ', 'ɻ̩', 'kʰ', 'uə', 'a', 'ɪ', 'ɕ', 'i', 'o', 'ŋ', 'tɕʰ', 'y', 't̪', 'i', 'æ', 'n', 'l̪', 'ɪ', 'a', 'o', 'tʂ', 'a', 'o', 'tɕ', 'i', 'k͡p̚', 'x', 'uə', 'a', 'l̪', 'j', 'o', 'ŋ', 'd', 'i', 'æ', 'n', 'p', 'uə', 'tɕ', 'i', 'n', 's', 'ɪ', 'x', 'a', 'ɪ', 'ts', 'ɻ̩', 'tɕ', 'i', 'j', 'e', 's', 'ə', 'x', 'a', 'ɪ', 'p', 'i', 'e', 'ɻ', 'ʌ', 'n', 's', 'ə', 'x', 'a', 'ɪ', 't̪', 'i', 'æ', 'ə', 'n', 'w', 'a', 'ŋ', 's', 'ə', 'x', 'a', 'ɪ', 'k', 'uə', 'o', 'tɕ', 'i', 'æ', 'ŋ']"
A36_108.wav,"['ɻ', 'uə', 'j', 'æ', 'n', 'b̥', 'a', 'k͡p̚', 'uə', 'a', 'ŋ', 'k͡p̚', 'w', 'uə', 'a', 'tʂ', 'i', 'æ', 'a', 'n', 'x', 'uə', 'a', 'ŋ', 'k͡p̚', 'uə', 'a', 'ɕ', 'ɪ', 't̪', 'i', 'ŋ', 'tɕʰ', 'i', 'pʰ', 'i', 'ɴ', 'h', 'o', 'p', 'i', 'o', 'ŋ', 'j', 'æ', 'n', 't', 'i', 'æ', 'n', 'p', 'a', 'ɴ', 't͡ɕ', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 't', 'uə', 'o', 'j', 'o', 'tʂ', 'ɻ̩', 'o', 'ʂ', 'ɻ̩', 'tɕ', 'æ', 'tʰ', 'ʌ', 'b̤', 'uə', 'm', 'a', 'o', 'tɕ', 'i', 'kʰ', 'o']"
