filename,phones
./LibriTTS/train-clean-100/2002/139469/2002_139469_000013_000003.wav,"['a', 'ɹ', 'v', 'ɛ', 's', 'ə', 'l', 'z', 't͡ʃʲ', 'ɹ', 'u', 'l', 'i', 'w', 'ɹ̩', 'ð', 'ə', 's', 'p', 'ɔ', 'ɹ', 'tʰ', 'ʌ', 'v', 'w', 'ɪ', 'n', 'd', 'z', 'æ', 'n', 'd', 'w', 'e', 'j', 'v', 'z', 'i', 'v', 'ə', 'n', 'ɪ', 'z', 'g', 'ʌ', 'l', 'ə', 'v', 'ɹ̩', 'b̥', 'w', 'ɑ', 'z', 'b̥', 'ə', 't', 'o', 'j', 'ʌ', 'v', 'ð', 'ə', 'p', 'ɹ', 'ɑ', 'm', 'd', 'ɪ', 'g', 'n', 'e', 'd͡ʒ', 'i', 'ə', 'n', 'z', 'b̥', 'æ', 'tʰ', 'w', 'i', 'ɑ', 'ɾ', 'ɻ̩', 's', 't', 'e', 'j', 'b̞', 'ə', 'l', 'ə', 'v', 'o', 'l', 'd', 'k', 'æ', 'n', 'ɑ', 'tʰ', 'b̥', 'i', 'h', 'ɹ̩', 't', 'ɪ', 'n', 'l', 'a', 'j', 'f', 'b̥', 'ɑ', 'ɾ', 'l', 'ɪ', 'm', 'b̥', 'a', 'j', 'ð', 'i', 'z', 'i', 'ɹ', 'ʌ', 'p', 'ʃ', 'ə', 'n', 'z', 'ʌ', 'v', 'n', 'e', 'j', 'tʃ', 'ɹ̩']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000015_000009.wav,"['ɪ', 'n', 'v', 'e', 'n', 'a', 'ɾ', 'p', 'ɹ̩', 'ə', 't', 'ɛ', 'k', 't', 'ɻ̩', 'ɛ', 'n', 'h', 'ɪ', 's', 'h', 'ɔ', 'ɹ', 'ɾ', 'ə', 'z', 'ɪ', 'n', 'f', 'ɑ', 't', 'uː', 'ɡ', 'ə', 'n', 'ts', 'ɪ', 'ə', 'l', 'ð', 'ɛ', 's', 't', 'ɹ', 'y', 'ə', 'ɪ', 'n', 'v', 'e', 'n', 'd', 'ə', 'f', 'ʏ', 'lʲ', 'e', 'pʲ', 'e', 'f', 'ʁ', 'ɔ', 'ʏ', 'n', 'ə', 'd', 'ə', 'f', 'ɪ', 'ɾ', 'ɹ', 'i', 'ə', 'ɾ', 'f', 'ɔ', 'ɹ', 'ð', 'ə', 'd', 'ɪ', 's', 'k', 'ʌ', 'ʃ', 'ə', 'n', 'b̥', 'ʌ', 'v', 'ð', 'ə', 'n', 'u', 'l', 'ɔ', 'z', 'k', 'ə', 'n', 's', 'ɹ̩', 'n', 'ɪ', 'ŋ', 'p', 'ɹ̩', 'ɛ', 'lʲ', 'ə', 't', 'ɛ', 'ɹ', 'i', 'ɹ', 'æ', 'ŋ', 'k', 'ə', 'n', 'p', 'ɹ', 'ɪ', 'v', 'l', 'ə', 'dʒ', 'ɪ', 'n', 'v', 'e', 'j', 'n', 'h', 'i', 'n', 'd', 'ɛ', 'v', 'ɹ̩', 'd', 't', 'ə', 'ɹ', 'ɛ', 'v', 'ɹ', 'ə', 'z', 'ɛ', 'n', 't', 'ð', 'ə', 'i', 'v', 'ə', 'l', 'æ', 'z', 'p', 'ɑ', 'ɹ', 'ʂ', 'ə', 'l', 'æ', 'n', 'd', 't', 'ɛ', 'm', 'p', 'ɹ̩', 'ɛ', 'ɹ', 'i']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000015_000002.wav,"['m', 'ɛ', 's', 'ə', 'k', 'a', 'l', 'ɛ', 'g', 'w', 'ɑ', 's', 'b', 'a', 'ɪ', 'ts', 'ɪ', 'ə', 'ɡ', 'y', 'n', 'a', 'ɪ', 'ɾ', 'ə', 'd', 'ɛ', 's', 't', 'ɛ', 'k', 's', 't', 'a', 'l', 'f', 't', 's', 't', 'ɔ', 'ɹ', 'ə', 'n', 'p', 'ɛ', 'ə', 's', 't', 'ɔ', 'n', 'ɛ̃', 'n', 's', 'ʊ', 'm', 't', 'v', 'ɛ', 'ə', 'm', 'ə']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000015_000006.wav,"['tʲ', 'ɪ', 'z', 'm', 'ɛ', 'ʒ', 'ɹ̩', 'z', 'w', 'ɹ̩', 'w', 'ɔ', 'ɹ', 't', 'ə', 'z', 'æ', 'n', 'd', 'ɪ', 's', 'k', 'i', 'm', 'z', 'ɪ', 'n', 'tʰ', 'ɾ', 'ʌ', 'tʰ', 't', 'ɪ', 'd', 'b̥', 'a', 'j', 'ð', 'ɪ', 's', 'n', 'u', 's', 't', 'e', 'j', 'tʰ', 'ʌ', 'v', 'θ', 'æ', 'ŋ', 'z', 'm', 'ɛ', 'ɾʲ', 'i', 'ʌ', 'ð', 'ə', 'f', 'ɔ', 'ɹ', 'n', 'ɹ̩', 'z', 'w', 'ɹ̩', 'æ', 'tʰ', 'o', 'l̪', 'l', 'i', 'd', 'ɛ', 's', 't', 'ə', 's', 'u', 't', 'æ', 'n', 'd', 'ð', 'ɛ', 'ɹ', 'ɪ', 'n', 'k', 'ɹ', 'i', 's', 'ɪ', 'ŋ', 'n', 'ʌ', 'm', 'b̥', 'ɹ̩', 'z', 'ɛ', 'ɾ', 'l', 'ɛ', 'ɪ', 'ŋ', 's', 'f', 'ɹ̩', 'm', 'æ', 'ɪ', 'd', 'ɹ', 'i', 'x', 'o', 's', 't', 'ə', 'ð', 'ɪ', 'j', 'u', 'ʐ', 'ɔ', 'ʁ', 'm', 'a', 's', 'a', 'ɾ', 'f', 'i', 'l', 'lʲ', 'ɪ', 'f']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000021_000002.wav,"['æ', 'tʰ', 'f', 'ɹ̩', 's', 't', 'æ', 'n', 'ɪ', 'n', 'j', 'u', 'ʐ', 'ə', 'w', 'ə', 'l', 'k', 'ʁ', 'w', 'ɑ', 'n', 't', 'ə', 'tʰ', 'i', 'ʌ', 'v', 's', 'p', 'i', 's', 'i', 'm', 'e', 'j', 'd', 'ɪ', 'tʰ', 's', 'ə', 'p', 'ɪ', 'ɹ', 'ə', 'n', 's', 'w', 'ɪ', 'ð', 'ə', 'ɪ', 'm', 'ə', 'g', 'ɹ', 'ɛ̃', 'n', 's', 'b̥', 'ʌ', 'tʰ', 'ð', 'i', 'z', 'p', 'i', 'p', 'ə', 'l', 'h', 'æ', 'd', 'n', 'o', 'w', 'm', 'i', 'n', 'z', 'ʌ', 'v', 'ɹ', 'ɪ', 's', 'i', 'b̞', 'ɪ', 'ŋ', 'b̥', 'æ', 'k', 'ɪ', 'n', 't', 'u', 'ð', 'ɛ', 'h', 'æ', 'n', 'd', 'z', 'w', 'ʌ', 'tʰ', 'ð', 'e', 'j', 's', 'p', 'ɛ', 'n', 't', 'ə', 'm', 'ɒ', 'ŋ', 'ʌ', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000010_000001.wav,"['d', 'ə', 'ɪ', 'n', 'ts', 'e', 'n', 'ɲ', 'ʊ', 'e', 'ɾ', 'ð', 'ɪ', 'm', 's', 'a', 'ʊ', 'z', 'ɪ', 'n', 'tɕ', 'ɨ', 'ð', 'ɪ', 's', 'sː', 'a', 'm', 's', 't', 'ɪ', 'n', 's', 'ɛ', 'z', 'b', 'a', 'ʁ', 't', 'ə', 'n', 'ð', 'ɨ', 'ə', 'ɪ', 'm', 'p', 'ɛ', 'ɾ', 'm', 'ə', 'n', 's', 't', 'ɨ', 'ð', 'ə', 'f', 'ɔ', 'ə', 'ɾ', 'ɹ̩', 'ʀ', 'ɛ', 'ə', 's', 'ɪ', 'ʁ', 'ð', 'ɪ', 'n', 't', 'ɛ', 'ə', 't', 'ð', 'ɛ', 't', 'a', 't͡ʃʲ']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000012_000000.wav,"['d', 'ɛ', 's', 'ə', 'p', 'ʁ', 'a', 'ʏ', 'g', 'ʊ', 'z', 'ə', 'n', 'ɑ', 'tʰ', 'w', 'ɾ', 'ɪ', 's', 'k', 'ʁ', 'a', 'm', 'ə', 'ʁ', 'ʀ', 'i', 'k', 'ɔ', 'l̪', 'l', 'k', 'ə', 'n', 't', 'ɛ', 'd͡ʒ', 'ɪ', 's', 'b̞', 'l', 'a', 'ɪ', 'f', 'ð', 'ə', 's', 't', 'ɑ', 'l', 'ə', 'θ', 'i', 'b̞', 'ɛ', 'ɔ', 'ɹ', 'k', 's', 't', 'ɪ', 'ŋ', 'k', 't', 's', 'm', 'a', 'ə', 'f', 'ʁ', 'a', 's', 'd', 'ɪ', 's', 'p', 'ʀ', 'uː', 't']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000008_000000.wav,"['p', 'uə', 'a', 'ɪ', 't', 'e', 'n', 'h', 'æ', 'b̞', 'n', 'o', 's', 'o', 'v̞ʲ', 'e', 's', 't', 'o', 'l', 'o', 'v', 'o', 'b̞', 'o', 'ʋ', 'p', 'ʁ', 'i', 's', 't', 'ə', 'm', 'a', 'n', 'o', 'm', 'e', 'lʲ', 'i', 'ð', 'a', 'ɾ', 'u', 'pʰ', 'i', 'b̞', 'o', 'ʁ', 'ɪ', 'n', 'f', 'e', 'n', 'ə', 's', 'p', 'e', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000012_000004.wav,"['b', 'ɪ', 'ɾ', 'h', 'ɛ', 'ɹ', 'w', 'i', 'ɾ', 'ɪ', 'd͡ʒ', 'ɛ', 't͡ʃʲ', 'ə', 'z', 'ɪ', 'm', 'f', 'ɹ̩', 'n', 'ɛ', 'ə', 'n', 's', 'ɪ', 'n', 'ts', 'a', 't͡ʃ', 'ɛ', 'ts', 'ʏ', 'lʲ', 'ɪ', 'n', 'ʋ', 'k', 'ʁ', 'a', 'n', 'g', 'p', 'ɔ', 'v', 't', 'a', 'ɪ', 'ʁ', 'ʌ', 'n', 'p', 'ɾ', 'ɹ̩', 'ɾ', 'a', 'k', 'tʲ', 'ɪ', 'v', 'ɪ', 'n', 'ts', 'a', 'tɕ', 'e', 'n', 'a', 'ð', 'ɹ̩', 'n', 'e', 't͡ʃ', 'iː', 'h', 'ɛ', 'z', 'b', 'e', 'v', 'a', 'ɪ', 'ɛ', 'd', 'ə', 'lʲ', 'p', 'ɔ', 'ɾ', 'i', 'ə', 'd', 'ə', 'p', 'ʁ', 'a', 'n', 't', 'e', 'f', 'ɔ', 'p', 'ʁ', 'ɑ', 'ɹ', 'm', 'ɛ', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000011_000001.wav,"['w', 'i', 'f', 'ɪ', 'ð', 'k', 'a', 'm', 'ɪ', 'n', 'o', 't', 's', 'a', 'm', 'a', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000003_000000.wav,"['ð', 'e', 'g', 'a', 'ts', 'ə', 'n', 'd', 'ɛ', 'n', 'h', 'ɪ', 'z', 'ə', 'n', 'g', 'ɥ', 'ʏ', 'f', 'ʁ', 'e', 'g', 's', 't', 'uː', 'ŋ̟', 'h', 'a', 'ɪ', 't', 'ɛ', 'ə', 'm', 'e', 'n', 'ɪ', 'n', 'p', 'ɛ', 's', 'l', 'uː', 'n', 'f', 'ɪ', 'n', 'h', 'i', 'b', 's', 't', 'e', 'd', 'a', 'j', 'ɪ', 'b', 'e', 'ɟ', 'ɛ', 'ə', 'n', 'ɪ', 'n', 'v', 'ɛ', 'n', 'd͡ʒ', 'ə', 'n', 's', 'ʌ', 'v', 'h', 'ɪ', 'z', 'ɹ', 'æ', 'f', 'i', 'b̥', 'ɔ', 'l', 'z', 'p', 'ɑ', 'ð', 'ɛ', 'g', 'ɹ', 'e', 'j', 'tʰ', 'h', 'o', 'w', 's', 'æ', 'n', 'd', 'ɹ', 'ɛ', 's', 'θ', 'ə', 'ɹ', 't', 'h', 'ɑ', 'ɾ', 'ɹ̩', 'ɪ', 'ŋ', 'w', 'ɔ', 'f', 'ɹ', 'ɛ', 's', 'ð', 'ə', 'n', 'e', 'ð', 'iː', 'z', 'œ̃', 'ɴ', 'ɳ', 'ə', 'ɔ', 'x', 'ə', 'n', 'p', 'ʁ', 'e', 'j', 'n', 'ə', 'n', 'm', 'w', 'e', 'm', 'ð', 'ɹ̩', 's', 't', 'ɾ', 'ɹ', 'ə', 'n', 'k', 's', 'w', 'ɪ', 's', 'm', 'ɛ', 'ə', 'n', 'z', 'a', 'ð', 'ə', 'm', 'ə', 'ɪ', 'n']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000012_000002.wav,"['d', 'ə', 'f', 'ɪ', 'm', 'f', 'ɹ̩', 'k', 'ʃ', 'ə', 'n', 'd', 'ɪ', 'ə', 'f', 'ɛ', 'n', 'd', 'ə', 'd', 'ɪ', 'ɾ', 'a', 'p', 'ɑ', 'ə', 'n', 'ɪ', 'd', 'ə', 'ɪ', 's', 'ɹ̩', 'p', 'lʲ', 'ɪ', 'k', 't', 'uː', 'ə', 'n', 'f', 'ɾ', 'a', 'k', 'x', 'ə']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000014_000000.wav,"['d', 'i', 's', 'f', 'ɛ', 'k̟ʲ', 'i', 'l', 'e', 'x', 'ə', 'n', 'ts', 'ɹ̩', 'ɹ', 'a', 'ɪ', 'f', 'ə', 'm', 'a', 'k', 'j', 'ɛ', 's', 'v', 'ɪ', 'ə', 't', 'n', 'ɑ', 'd', 'ɔ', 'l̪', 'l', 'a', 's', 'ʀ', 'uː', 'p', 'ɛ', 's', 'ɪ', 'ɾ', 'ə', 't', 'ɪ', 'n', 'a', 'ɹ', 'lʲ', 'e', 'lʲ', 'ɪ', 'ɑ', 'k̟ʲ', 'e', 'f', 'ɛ', 'x', 'ə', 'n', 's', 'ə', 'ɾ', 'a', 'ə', 'f', 'ʁ', 'a', 'n', 'ə', 'n', 'f', 'ʏ', 'z', 'f', 'ʁ', 'ɔ', 'ɹ', 'ə', 'm', 'ɪ', 'ʃ', 'm', 'ɨ', 'n', 'v', 'ɪ', 'ə', 'm', 'ɛ', 'ə', 'n', 'ə', 'n', 's', 't', 'd', 'ɹ̩', 'l', 'a', 'f', 's', 'm', 'ɪ', 'n', 'ɪ', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000002_000001.wav,"['ð', 'ə', 'w', 'ɪ', 'ɳ', 'p', 'ɹ', 'ɪ', 'n', 's', 'ə', 'v', 'ɛ', 'tʰ', 'ɹ', 'b̥', 'ɹ', 'e', 'j', 't͡ʃʲ', 'θ', 'ɹ', 'u', 'h', 'ɪ', 'z', 'k', 'ɪ', 'ŋ', 'd', 'ə', 'm', 'b̥', 'l', 'æ', 'ʃ', 'ɪ', 'ŋ', 'b̥', 'ə', 's', 'i', 'ɪ', 'n', 'ð', 'ə', 'f', 'j', 'ʊ', 'ɹ', 'i', 'æ', 'n', 'd', 's', 'ʌ', 'm', 'd', 'u', 'ɪ', 'ŋ', 'ð', 'ə', 'ɹ', 'ɛ', 'v', 'ə', 'l', 'ɹ̩', 'θ', 'ɪ', 'n', 't', 'u', 's', 'ʌ', 'm', 's', 'ɔ', 'ɹ', 'tʰ', 'ʌ', 'v', 'o', 'w', 'b', 'i', 'd', 'i', 'ə', 'n', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000014_000002.wav,"['w', 'ɛ', 'n', 'f', 'ɔ', 'ɹ', 'ə', 'n', 'd', 'ɪ', 's', 't', 'ɹ', 'ɛ', 's', 'ɪ', 'z', 'k', 'e', 'j', 'm', 't', 'ə', 'b̥', 'i', 'f', 'ɛ', 'l', 'tʰ', 'b̥', 'a', 'j', 'ɒ', 'z', 'θ', 'ɹ', 'u', 'ð', 'ə', 'tʃ', 'æ', 'ʁ', 'ə', 'l', 'z', 'ʌ', 'v', 'k', 'ɑ', 'ɹ', 'm', 'ɹ̩', 'z', 'p', 'i', 's', 'ɛ', 'ɾ', 'ɹ̩', 's', 'a', 'ʊ', 'z', 'uː', 'f', 'a', 'ɪ', 'n', 'u', 'ɛ̃', 'm', 'ɾ', 'ɪ', 'f']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000015_000007.wav,"['t', 'ʀ', 'a', 'd', 'v', 'w', 'ʊ', 'z', 's', 't', 'a', 'f', 'b', 'a', 'ɪ', 'ɛ', 'd', 'ɛ', 's', 't', 'ɛ', 'ʁ', 'ʀ', 'ɪ', 'ɔ', 'ə', 'ð', 'ɪ', 'ə', 'n', 'ə', 't͡ʃʲ', 'ə', 'j', 'n', 't͡ʃʲ', 'ʌ', 'v', 'k', 'ɑ', 'ɹ', 'ɡ', 'o', 'w', 'z', 'j', 'u', 'ʒ', 'ʐ', 'ə', 'w', 'ə', 'l', 'p', 'ɪ', 't', 'ʁ', 'w', 'i', 'n', 'ʌ', 's', 'p', 'æ', 'n', 'd', 'ə', 'm', 'ɛ', 'ɹ', 'k', 'ə', 'ɪ', 'n', 'ð', 'ə', 'ɛ', 's', 'i', 'd͡ʒ', 'ə', 'f', 't', 'æ', 'n', 'g', 'ɹ', 'i', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000011_000002.wav,"['n', 'e', 'j', 'ʃ', 'ə', 'n', 'z', 'b̞', 'ɔ', 'ɹ', 'ɾ', 'ɹ̩', 'ɪ', 'ŋ', 'ɑ', 'n', 'ð', 'ə', 'ɔ', 'l', 'ɹ', 'ɛ', 'd', 'i', 'ɪ', 'n', 'f', 'ɛ', 'k', 't', 'ə', 'd', 'k', 'ʌ', 'n', 't', 'ɹ', 'i', 'z', 'b̥', 'ɪ', 'g', 'æ', 'n', 't', 'ə', 'ɛ', 'n', 'tʰ', 'ɹ̩', 'ə', 'p', 'ɑ', 'n', 's', 'ɻ̩', 'ɹ', 'i', 'ə', 's', 'p', 'l', 'æ', 'n', 'z', 'f', 'ɔ', 'ɹ', 'ð', 'ʌ', 'b̥', 'ɛ', 'ɾ', 'ɹ̩', 'k', 'i', 'p', 'ɪ', 'ŋ', 'a', 'w', 'tʰ', 'ʌ', 'v', 'ð', 'ə', 'ɛ', 'n', 'm', 'i']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000013_000001.wav,"['ɪ', 'n', 'g', 'o', 'n', 'm', 'o', 't̪', 'i', 'o', 'ʂ', 'ɪ', 't͡ɕ', 'iː', 'ɾ']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000008_000002.wav,"['d', 'e', 'j', 'v', 'a', 'j', 'd', 'e', 'j', 'w', 'i', 'ɑ', 'ɹ', 'f', 'ɔ', 'ɹ', 's', 't', 'æ', 'b̥', 'l', 'i', 'ð', 'ɪ', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000015_000005.wav,"['h', 'i', 'æ', 's', 'a', 'tʰ', 'ɪ', 'n', 'ð', 'ɪ', 's', 'ɔ', 'f', 'ə', 's', 'w', 'ɪ', 'ð', 'i', 'v', 'iː', 'ɹ̩', 'n', 'ə', 's', 'ʌ', 'n', 'd', 'ɹ̩', 'ð', 'ə', 'a', 'j', 'd', 'i', 'ə', 'ʌ', 'v', 't', 'ɹ̩', 'n', 'ɪ', 'ŋ', 'h', 'ɪ', 'z', 'h', 'o', 'w', 'l', 'f', 'ɔ', 'ɹ', 's', 'ɪ', 'z', 't', 'ə', 'ð', 'ɪ', 's', 'ɯ', 'p', 'ɹ', 'ɛ', 'ʃ', 'ə', 'n', 'ʌ', 'v', 'ə', 'f', 'ɹ', 'ɨ', 'v', 'ʁ', 'ʏ', 'dʒ', 't', 'b̥', 'ɔ', 'ɹ', 'lʲ', 'ɹ̩', 'z', 'ʌ', 'v', 'a', 'w', 'ɹ̩', 'k', 'ə', 'm', 'j', 'u', 'n', 'ə', 'tʰ', 'i']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000021_000006.wav,"['w', 'i', 'h', 'æ', 'd', 'm', 'ɛ', 'n', 'i', 'f', 'ɔ', 'ɹ', 'ə', 'n', 'f', 'ɹ', 'ɛ', 'n', 'd', 'z', 'h', 'u', 'm', 'w', 'i', 'f', 'i', 'g', 'ɹ̩', 'l', 'i', 's', 'ɔ', 'tʰ', 'a', 'w', 'tʰ', 'æ', 'n', 'd', 'w', 'ɪ', 'l', 'i', 'v', 'd', 'f', 'ɹ', 'ʌ', 'm', 'd', 'ɹ', 'ɛ', 'd', 'f', 'ə', 'l', 'p', 'ɛ', 'n', 'ɹ̩', 'i']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000018_000002.wav,"['s', 'ʌ', 'tʃ', 'θ', 'ɪ', 'ŋ', 'z', 'w', 'ɛ', 'n', 'ð', 'e', 'j', 'h', 'æ', 'v', 'ə', 'n', 's', 'ɪ', 'ŋ', 'g', 'ə', 'l', 'i', 'ɪ', 'v', 'f', 'ɛ', 'k', 't', 'o', 'w', 'l̪', 'l', 'i', 'ð', 'ə', 'ɪ', 'm', 'i', 'd', 'i', 'ə', 's', 'h', 'ɑ', 'ɹ', 'tʰ', 'i', 'z', 'b̥', 'ɪ', 'tʰ', 'ə', 'k', 'ʁ', 'ɔ', 's', 'b', 'ɛ', 'ɹ', 'ɾ', 'i', 'ɛ', 'ð', 'ə', 'n', 'e', 'x', 'ə', 'n', 'w', 'ɔ', 'z', 'n', 'a', 'w', 'ɹ̩', 'ɕː', 'e', 'j', 'k', 'ə', 'n', 'v', 'a', 'j', 'v', 'p', 'ɹ', 'y', 'f', 'uə', 'ə', 'n', 'æ', 'n', 'd', 'ɪ', 'k', 's', 't', 'ɛ', 'n', 's', 'ɪ', 'v', 'l', 'ɑ', 's', 'ə', 'z']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000021_000001.wav,"['ɑ', 'ɹ', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'a', 'j', 'l', 'ə', 'n', 'd', 'm', 'ɑ', 's', 'f', 'ɪ', 'l', 'd', 'i', 'v', 'ə', 'n', 't', 'ə', 'v', 'ɹ̩', 's', 't', 'ɪ', 'ŋ']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000021_000009.wav,"['ð', 'ə', 'ɹ', 'ɛ', 'v', 'ə', 'n', 'u', 'ʌ', 'v', 'ɪ', 'tʰ', 's', 'p', 'ə', 'z', 'ɛ', 's', 'ɹ̩', 'w', 'ɪ', 'tʃ', 'h', 'æ', 'd', 'ɔ', 'l', 'l̪', 'w', 'e', 'z', 'f', 'a', 'w', 'n', 'd', 'ə', 'm', 'o', 'w', 'ɾ', 'ʌ', 'v', 'ɪ', 'k', 's', 'p', 'ɛ', 'n', 'd', 'ə', 'tʃ', 'ɹ̩', 'k', 'ə', 'n', 'dʒ', 'i', 'n', 'j', 'ə', 'l', 't', 'ə', 'h', 'ɪ', 'z', 'dʒ', 'ɛ', 'n', 'ɹ̩', 'ə', 's', 'n', 'e', 'j', 'tʃ', 'ɹ̩', 'w', 'ɑ', 'z', 'n', 'a', 'w', 'ə', 't', 'ɛ', 'n', 'd', 'ə', 'd', 't', 'ə', 'm', 'ɔ', 'ɹ', 'p', 'ɑ', 'ɹ', 's', 'ə', 'm', 'o', 'w', 'n', 'i', 'ə', 's', 'l', 'i', 'ð', 'æ', 'tʰ', 'ɪ', 'tʰ', 'm', 'a', 'j', 'ɛ', 'm', 'b̥', 'ɹ', 'e', 'j', 's', 'ə', 'w', 'a', 'j', 'd', 'ɹ̩', 'p', 'ɔ', 'ɹ', 'ʃ', 'tʃ', 'ə', 'n', 'ʌ', 'v', 'j', 'u', 't', 'ɪ', 'l', 'ə', 'tʰ', 'i']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000016_000002.wav,"['w', 'ɛ', 'ɹ', 'ə', 'l', 'e', 'j', 's', 'ð', 'æ', 'm', 'b̥', 'ʏ', 'z', 'i', 'm', 'ɑ', 'l', 't̪', 'ə', 't', 'u', 'z', 'ə', 's', 'ɛ', 'm', 'b̥', 'ə', 'l', 'd', 'f', 'ɔ', 'ɾ', 'p', 'l', 'ɛ', 'ʒ', 'ɹ̩', 'ʌ', 'ɾ', 'p', 'ɹ', 'ɑ', 'x', 'ə', 'tʰ', 't', 'n', 'a', 'w', 'o', 'w', 'n', 'l', 'i', 'ð', 'ə', 's', 'a', 'w', 'n', 'd', 'ʌ', 'v', 'w', 'e', 'j', 'l', 'ɪ', 'ŋ', 'æ', 'n', 'd', 'm', 'ɪ', 'z', 'ɹ̩', 'i', 'ɪ', 'z', 'h', 'ɹ̩', 'd']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000014_000001.wav,"['n', 'ɔ', 'b', 'uə', 'ɔ', 'ɪ', 's', 'w', 'ʊ', 's', 'h', 'ɹ̩', 'ə', 'ɾ', 't', 'a', 'ʁ', 'l̪', 'ɪ', 'k', 'ɛ', 's', 't', 'uː', 'h', 'ɔ', 'f']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000022_000004.wav,"['ð', 'ə', 'm', 'o', 'w', 's', 't', 'l', 'uː', 'd͡ʒ', 'ɹ̩', 'ɹ', 'i', 'ə', 's', 'w', 'ɹ̩', 'ð', 'ɔ', 'f', 'ə', 'n', 'ð', 'ə', 'f', 'ɹ̩', 's', 't', 'ə', 'p', 'ɑ', 'ɹ', 'tʰ', 'w', 'ɪ', 'ð', 'ɛ', 'ɹ', 'ɪ', 'n', 'd', 'ʌ', 'l', 'd͡ʒ', 'ə', 'n', 's', 'i', 'z']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000019_000007.wav,"['k', 'ɑ', 'm', 'w', 'ɑ', 'z', 'n', 'a', 'w', 'ɹ', 'ɪ', 's', 't', 'ɔ', 'ɹ', 't', 'ə', 'ð', 'ə', 'm', 'ə', 't', 'ɹ', 'ɑ', 'v', 'ə', 'l', 'ə', 's', 'æ', 'n', 'd', 't', 'ə', 'ð', 'ə', 'p', 'ʁ', 'ɑ', 'f', 'j', 'ə', 'l', 'ə', 's', 'ɪ', 'ɾʲ', 'i', 'z', 'b̥', 'iː', 'f', 'ɔ', 'ɹ', 'd', 'ɹ', 'ɪ', 'm', 'ə', 'n', 't', 'u', 'd', 'ɛ', 's', 'p', 'ɹ̩', 'e', 'j', 'ʃ', 'ə', 'n', 'æ', 'n', 'd', 'w', 'i', 'ɹ', 'ɪ', 't', 'ɹ̩', 'n', 't', 'ə', 'ð', 'ə', 'k', 'ə', 'n', 's', 'ɪ', 'd', 'ɹ̩', 'e', 'j', 'ʃ', 'ə', 'n', 'ɑ', 'n', 'd', 'ɪ', 's', 't', 'ə', 'n', 't', 'k', 'ə', 'l', 'æ', 'm', 'ə', 'ɾʲ', 'i', 'z', 'w', 'ʌ', 'n', 'd', 'ɹ̩', 'ɪ', 'ŋ', 'ɪ', 'f', 'ð', 'ə', 'f', 'j', 'u', 'tʃ', 'ɹ̩', 'w', 'ʊ', 'd', 'b̥', 'ɹ', 'ɪ', 'ŋ', 'ɛ', 'n', 'i', 'ə', 'l', 'i', 'b̞', 'i', 'e', 'j', 'ʃ', 'ə', 'n', 't', 'ə', 'ð', 'ɛ', 'ɹ', 'ɛ', 'k', 's', 'ɛ', 's']"
./LibriTTS/train-clean-100/2002/139469/2002_139469_000013_000006.wav,"['n', 'e', 'j', 'tʃ', 'ɹ̩', 'ɑ', 'ɹ', 'm', 'ʌ', 'ð', 'ɹ̩', 'ɪ', 'n', 'tʰ', 'h', 'ɹ̩', 'f', 'ɹ', 'ɛ', 'n', 'd', 'h', 'æ', 'd', 't', 'ɹ̩', 'n', 'd', 'ɑ', 'ɾ', 'ə', 's', 'ə', 'v', 'ɹ', 'a', 'w', 'ə', 'm', 'ɪ', 'n', 'ə', 's']"
