filename,phones
./LibriTTS/train-clean-100/6209/34601/6209_34601_000140_000000.wav,"['tʲ', 'ɛ', 'd']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000140_000003.wav,"['tɕʰ', 'i', 's̪', 'o', 'l', 'a', 'o', 's', 'ð', 'ɪ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000076_000003.wav,['u']
./LibriTTS/train-clean-100/6209/34601/6209_34601_000028_000000.wav,"['h', 'a', 'b̞', 'ɛ', 'v', 'ɹ̩', 'ʌ', 'ð', 'ə', 's', 'e', 'j', 'ɳ', 't', 'ɑ', 'n', 'ð', 'ɪ', 'ð', 'uə', 'w', 'ɪ', 'n', 'd', 'o', 'uə', 'k', 'ʁ', 'o', 'w', 'z', 'ð', 'ə', 'd', 'ɔ', 'ɹ', 'ɾ', 'k', 'æ', 'ɾ', 'o', 'p', 'ə', 'n', 's', 't', 'ɛ', 'p', 'ɛ', 'v', 'ɪ', 'n', 'l', 'ɛ', 'tʰ', 'd', 'a', 'n', 'ð', 'v', 'ɔ', 'i', 's', 'uə', 't͡ʃʲ', 'æ', 'l', 't', 's', 'p', 'o', 'k', 'ə', 'n', 'ð', 'ə', 'tʃ', 'a', 'j', 'l', 'd', 'k', 'ɹ', 'a', 'j', 'ɾ', 'a', 'w', 'tʰ', 'æ', 'ŋ', 'g', 'ɹ', 'ə', 'l', 'i', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'ɛ', 'n', 's', 'a', 'j', 'lʲ', 'ə', 'ð', 'ə', 'v', 'æ', 'l']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000042_000002.wav,"['ð', 's', 'ɻ̩', 'b̞', 'ɪ', 'a', 'ʊ', 'ɾ', 'ə', 'w', 'ʊ', 's', 'p', 'ɾ', 'ɛ', 'sː', 'a', 'ts', 'o', 'b̞', 'o', 'l']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000040_000000.wav,"['ð', 'ə', 't͡ʃʲ', 't͡ʃ', 'a', 'l', 'ɾ', 'uə', 'd', 'ə', 'f', 'ɛ', 't', 's', 'i', 'k', 'ʁ', 'ɔ', 'a', 'ɪ', 'n', 'a', 't', 'ɛ', 't', 'ɾ', 'v̞ʲ', 'i', 's', 't', 'ɛ', 'tʰ', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000027_000000.wav,"['tʃ', 'ɒ', 'j', 'l', 'b̥', 'a', 'w', 'd', 'ɹ̩', 'z', 'f', 'ɔ', 'ɹ', 'ɾ', 'h', 'ɛ', 'd', 't', 'ɹ', 'u', 'ð', 'ə', 's', 'l', 'i', 'p', 'ɪ', 'ŋ', 'ɛ', 'n', 'd', 'f', 'ə', 'n', 't', 'k', 'ʁ', 'o', 'w', 's', 'ɹ̩', 'ɪ', 'n', 'h', 'ɪ', 'z', 'ɑ', 'ɹ', 'm', 'z', 'æ', 'n', 'd', 'k', 'ʌ', 'l', 'ɛ', 'k', 't', 'ə', 'd', 'ɪ', 'z', 's', 't', 'ɹ', 'a', 'j', 'l', 'ә', 'l', 'd', 'tʂ', 'ə', 'ɹ', 'ʏ', 'z', 'uː', 'm', 'ɪ', 's', 'd͡ʒ', 'œ', 'n', 'i']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000153_000002.wav,"['u', 'n', 'm', 'ɪ', 'ɾ', 'e', 'lʲ', 'pʲ', 'e', 's', 't', 'ɨ', 'l', 'a', 't', 'uə', 't͡ʃʲ', 'ɪ', 'o', 'ʐ', 'o', 'i', 'n', 'e', 'n', 'ʂ', 'a', 'ɾ', 'ʌ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000062.wav,"['n', 'a', 'b̞', 'ə', 'lʲ', 'e', 'ð', 'ɤ', 'b̞', 'ʌ', 'a', 'i', 'æ', 'ɴ', 'tʂ', 'o', 'ʁ', 'n', 'ɨ', 'n', 'e', 'ɾ', 'ʂ', 'ɥ', 'i', 't', 'æ', 'n', 'ɡ', 'o', 'lʲ', 'æ', 'b̞', 'e', 'm', 'a', 's', 'ə', 'u', 'w', 'i', 'n', 'ɪ', 'n', 'ʊ', 'd', 'a', 'ʋ', 'f', 'u', 't͡ʃʲ', 'a', 'p', 'e', 'ɡ', 'ə', 'tʂ', 'ə', 'm', 'ʌ', 'v', 'ɪ', 'n', 'g', 'ʁ', 'ə', 'n', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000092_000003.wav,"['b̥', 'ɪ', 'k', 'o', 'w', 'd', 'k', 'ʌ', 'm', 'z', 'ɪ', 'n', 'm', 'ɑ', 'l', 'o', 'w', 'ɪ', 'n', 'd', 'o', 'w', 'p', 'e', 'j', 'n', 'ə', 'p', 'e', 'j', 'n', 'h', 'æ', 'd', 'ɪ', 'n', 'd', 'i', 'd', 'b̥', 'ə', 'n', 'b̥', 'ɹ', 'o', 'w', 'k', 'ə', 'n', 'ɪ', 'n', 'd', 'f', 'ɹ', 'ʌ', 't', 'i', 'ð', 'ɹ̩', 'v', 'a', 'j', 'ɹ̩', 't͡ʃʲ', 'o', 'uə', 'l', 'd', 'ʌ', 'ð', 'ə', 'k', 'æ', 'ɹ', 'ə', 'v', 'æ', 'n', 'ɔ', 'ɹ', 'b̥', 'a', 'j', 'ə', 's', 't', 'o', 'w', 'n', 'θ', 'ɾ', 'ɹ', 'ɔ', 'n', 'l', 'a', 'j', 's', 'ʌ', 'ð', 'ə', 's', 't', 'iː', 'ə', 's', 'b̥', 'o', 'j']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000105_000000.wav,"['ɔ', 's', 'ʌ', 'e', 'm', 'a', 'ɪ', 'm', 'h', 'a', 'ŋ', 'ʀ', 'ə', 'a', 'n', 'ɳ', 'f', 'ɹ̩', 's', 'v', 'i', 'x', 'ə', 'n', 'k', 'j', 'ə', 'ts', 'ɹ̩', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000073_000000.wav,"['ð', 'ə', 'm', 'e', 'n', 'w', 'ɛ̃', 'n', 't', 'ə', 'ð', 'e', 't͡ʃʲ', 'ɛ', 's', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000088_000000.wav,"['a', 'n', 'd͡ʒ', 'uː', 'zʲ', 'ɛ', 'ð', 'ɹ̩', 't͡ʃʲ', 'ɒ', 'l̪', 'l', 'tʂʰ', 'ɪ', 'm', 'b̥', 'ə', 'l̪', 'ɪ', 'ŋ', 'ɔ', 'l', 'o', 'v', 'ɹ̩', 'a', 'n', 'ð', 'ɹ̩', 't', 'ɪ', 'ə', 'ts', 'a', 'ɪ', 'n', 'ə', 'ts', 'a', 'ð', 'ɒ', 'ɪ', 'z']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000161_000000.wav,"['p', 'w', 'e', 'ð', 'ʌ', 'ɕ', 'i', 'kʰ', 'ɾ', 'a', 'ɪ', 's', 'pʲ', 'iː', 'a', 'm', 'ʌ', 'd', 'o', 'm', 'e', 'sː', 'ɻ̩', 'ð', 'ʌ', 'm', 'ɪ', 'l̪', 'k']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000039_000000.wav,"['k', 'ɪ', 'n', 'tɕʰ', 'ɪ', 'n', 'iː', 'i', 'ð', 'ə', 'm', 'e']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000017.wav,"['ɪ', 'ə', 'b̞', 'a', 'lː', 'ə', 'z', 'ɪ', 'ɲ', 'o', 'ɾ', 't', 'a', 'l', 'm', 'o', 'f', 'ɾ', 'ə', 'n']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000116_000003.wav,"['n', 'a', 'w', 'ð', 'æ', 'tʰ', 'j', 'u', 'ɑ', 'ɹ', 'w', 'ɔ', 'n', 'd', 'æ', 'n', 'd', 's', 't', 'ʌ', 'f', 't', 'u', 'ʀ', 'i', 's', 't', 'e', 'j', 'k', 'ɛ', 'ɹ', 'v', 'j', 'ɹ̩', 's', 'ɛ', 'l', 'f']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000025.wav,"['p', 'a', 'ʁ', 'x', 'ɔ', 'ɾ', 'o', 'k', 'e', 'n', 'ə', 'l', 't', 'a', 'p', 'a', 's', 'ɻ̩', 'd͡ʒ', 'e', 'ʋ', 'i', 'm', 'ʌ', 'l', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000117_000000.wav,"['d', 'ə', 't͡ʃ', 'a', 'l̪', 'ɾ', 'uː', 'p', 'ʁ', 'a', 'ɪ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000114_000001.wav,"['t̪', 'o', 'f', 'o', 'ɾ', 'ə', 'n', 't͡ʃʲ', 'ɻ̩', 'r', 'b̞', 'ʊ', 'z', 'm', 'o', 'lʲ', 'ɪ', 'lʲ', 'æ', 'm', 't', 'i', 'k', 'e', 'w', 'ʊ', 's', 't', 'ʁ', 'ɪ', 'n', 'ə', 'd', 'ə', 'a', 'ʁ', 'tʰ', 'ɹ̩']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000004_000000.wav,"['m', 'ɪ', 's', 'ə', 'ɳ', 't', 'ɾ', 'o', 'pʲ', 'ɪ', 'p', 'uə', 'ɪ', 'e', 'z', 'ɪ', 'ts', 'u', 'p', 'ɾ', 'ɒ', 'ŋ', 's̪', 'ə', 'ŋ̟']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000156_000000.wav,"['n', 'a', 'n', 'p', 'l', 'a', 'ɪ', 'ɛ', 'ɾ', 'ɪ', 'ŋ', 'k', 'd', 'a', 'm', 'ɔ̃', 's', 't', 'ɛ', 'ə', 's', 'k', 'i', 'k', 'a', 'ʊ', 'tʰ', 'ʁ', 'a', 'm', 'a', 'ʊ', 'f']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000156_000001.wav,"['k', 'iː', 'b̞', 'uː', 's', 'e', 'n', 's', 'ɻ̩', 'ɾ', 'b̞', 'a', 'lː', 'a', 'ð', 'ɪ', 'i', 'n', 'g', 'ɾ', 'a', 'ð', 'ʊ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000068_000001.wav,"['t', 'ɪ', 'z', 'ə', 'm', 'a', 'x', 'ɛ', 's', 't', 'lʲ', 'ɪ', 't', 'ɔ', 'ʂ', 't', 'ə', 'n', 'a', 'ð', 'e']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000066_000001.wav,"['t', 'w', 'a', 'ð', 'ɛ', 'm', 'a', 'ʊ', 'm', 'ə', 'ɪ', 'b̞', 'ɛ', 'z', 'ɔ', 'p', 'ts', 'ɔ', 'ɹ', 'r', 'ə', 'n', 'v', 'a', 'ɪ', 'ɛ', 't', 'uː', 'b̞', 'ɪ', 's', 'ɛ', 'n', 'd͡ʒ', 'ə', 'n', 's', 'iː', 'z', 'æ', 'n', 'd', 'v', 'a', 'j', 't', 'ɨ', 'ɛ', 'k', 's', 't', 'ɯ', 's', 'ɪ', 'z', 'b', 'ɨ', 'ɾ', 'ɛ', 'n', 'm', 'w', 'n', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000026_000000.wav,"['ð', 'ə', 'h', 'ɛ', 'd', 'v', 'ɔ', 'z', 'b̞', 'ɪ', 'ɾ', 'ɹ', 'a', 'n', 'ʊ', 'ɪ', 'n', 'lʲ', 'ɛ', 'ʊ', 'k', 'a', 'z', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000068_000005.wav,"['a', 'œ̃', 'p', 'l', 'e', 'ɪ', 'n', 'ɴ', 'd', 'a', 'f', 'e', 'lʲ', 'uː', 'tʂ', 'ə', 'ð', 'ə', 'h', 'a', 'b̞', 'e', 't͡ʃ', 'a', 'ɪ', 'n']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000077.wav,"['n', 'ɑ', 'ɾ', 'a', 'ʋ', 'tʰ', 'ʁ', 'a', 'z', 'ə', 'ð', 'ʌ', 'i', 'tʲ', 'e', 's', 'uː', 'p', 'uə', 'ɾ', 'ɪ', 'ɲ', 'ə', 'p', 'ɾ', 'ɪ', 'f', 'e', 'n', 'f', 'ɪ', 't', 'ɾ', 'e', 'pʲ', 'e', 'z', 'ʌ', 's', 'ɔ', 'n', 'ɡ', 'ə', 'ð', 'a', 'n', 'a', 'ɪ', 'i', 'tʲ', 'ʊ', 'ɟ', 'i', 'e', 'ə']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000068_000009.wav,"['t̪', 'e', 'ɪ', 'tʂʰ', 'uə', 'a', 'lʲ', 'ɪ', 'k', 'e', 'v', 'i', 'n', 'ɴ', 'a', 'f', 'e', 'ŋ', 'v', 'ʌ', 'ɪ', 'p', 'a', 'l', 'ɪ', 'ŋ', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000163_000012.wav,"['t̪', 'e', 'n', 'e', 'k̟ʲ', 'e', 'n', 'o', 's', 'ʌ', 'ð', 'e', 'ɾ', 'b̞', 'a', 'ɾ', 'i', 's̪', 'ʌ', 'ɪ', 'n', 'v', 'ɾ', 'e', 's̪', 'i', 't͡ʃʲ', 't', 'e', 'n', 'iː', 't͡ʃʲ', 'e', 'a', 'mː', 'æ', 'l̪', 'l', 'ɡ', 'ʌ', 'm', 'æ', 'ð', 'e', 'd', 'v', 'ɨ', 't', 'e', 'f', 'o', 't͡ʃʲ', 'æ', 'ɳ', 'ɾʲ', 'i', 'ʌ', 'ʁ', 'd', 'e', 'r', 's', 'ɔ', 'ʊ', 'l', 's̪']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000053_000000.wav,"['pʲ', 'ɪ', 'a', 'tʰ', 'ə', 'l', 'a', 'u', 's̪']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000007_000000.wav,"['ð', 'æ', 'tʰ', 'f', 'ɪ', 'ɹ', 's', 'k', 'ɹ', 'a', 'l̪', 'l', 'ɹ', 'i', 'ə', 'ʃ', 'ʊ', 'ɹ', 'd', 'h', 'ɪ', 'm', 'ð', 'æ', 'tʰ', 'θ', 'ɹ', 'ɛ', 'tʰ', 'w', 'ɑ', 'z', 'ə', 'm', 'ɑ', 'ɹ', 'm', 'ə', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000058_000000.wav,"['ð', 'ə', 'm', 'æ', 'n', 't͡ʃ', 'ɪ', 'k', 't', 'ə', 's', 't', 'uː', 'l', 'f', 'ɔ', 'ɹ', 'ɹ̩', 'd', 'æ', 'n', 'd', 'm', 'e', 'j', 'ð', 'ə', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'b̥', 'o', 'j', 's', 'ɛ', 'tʰ', 'd', 'a', 'w', 'n', 'ə', 'g', 'ɛ', 'n', 'ʃ', 'ʌ', 'v', 'ɪ', 'ŋ', 'h', 'ɪ', 'm', 'b̥', 'a', 'j', 'ð', 'ə', 'ʃ', 'o', 'w', 'l', 'd', 'ɹ̩', 'z', 'ð', 'æ', 'n', 'i', 'p', 'ʁ', 'ɔ', 'ʏ', 'lʲ', 'ə', 'v', 'ɨ', 'l', 'ð', 'ɛ', 's', 'v', 'ə', 'ŋ', 'ɡ', 'ɹ̩', 'd', 'ɨ', 'ð', 'ə', 'p', 'ɔ', 'ɹ', 'ɾ', 'ə', 'n', 'd͡ʒ', 'ə', 'b̞', 'ɹ̩', 't͡ʃʲ', 't͡ʃ', 'ɛ', 's', 'sː', 'm', 'a', 'ʊ', 'k̟ʲ', 'ɪ', 'ŋ', 'k', 'ə', 'p', 'ɑ', 'ʁ', 'm', 'ə', 's', 't', 'ʌ', 'l̪', 'ʁ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000086_000001.wav,"['ts', 'e', 'ə', 'n', 'ɪ', 'n', 'z', 'ə', 'n', 'd͡ʒ', 'ɾ', 'ɛ', 'n', 'k', 'v', 'a', 't', 'm', 'e', 'd', 'ɛ', 'm', 'f', 'r', 'ɹ̩', 'tɕ', 'i', 'ə', 't', 'ə', 'ɛ', 't̪']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000027_000001.wav,"['ij', 'i', 'h', 'æ', 'v', 't', 'e', 'j', 'k', 'ə', 'n', 'ə', 'f', 'j', 'u', 's', 't', 'ɛ', 'p', 's', 'æ', 'n', 'd', 'w', 'ɑ', 'z', 'h', 'ɹ̩', 'i', 'ɪ', 'ŋ', 'ə', 'w', 'e', 'j']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000042_000001.wav,"['a', 'ɨ', 's', 't', 'ɔ', 'v', 'ɹ̩', 'ɾ', 's', 'm', 'a', 'l', 'k̟ʲ', 'ɪ', 'ŋ', 'ə', 'n', 'ə', 'f', 'ɔ', 'ɹ', 'ɾ', 'ə', 'n', 'd͡ʒ', 'ɻ̩', 'ɪ', 'n', 'ə', 's', 'ɔ', 's', 'n', 'æ', 'n', 'k', 'ə', 'n', 't', 'a', 'ɪ', 'ə', 'n', 'ɪ', 'ɡ', 'ə', 'n', 'ts', 'u', 'ɔ', 'f', 'ʀ', 'ə', 'n', 's', 'ts', 'a', 'm', 'ts', 'ɪ', 'ŋ', 'tʂ', 'u', 'ɛ', 'tʰ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000055_000003.wav,"['m', 'ɛ', 's', 'j', 'œ', 's', 'ɛ', 'l', 'v']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000068_000013.wav,"['t̪', 'i', 'ɻ', 'ʌ', 'w', 'a', 'ɪ', 'a', 'o', 'b̞', 'o', 'ʌ', 'n', 'p', 'uə', 'o']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000065_000007.wav,"['k', 'ʌ', 'm', 'i', 'p', 'e', 'ɪ', 'ŋ', 't', 'a', 'f', 'j', 'ə', 's', 'ɛ', 'ə', 'f']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000038_000000.wav,"['ð', 'd͡ʒ', 'ɔ', 'ʁ', 'ə', 'z', 'ɾ', 'uə', 'ʏ', 't͡ʃʲ', 'ɥ', 'i', 'ɾ', 'ə', 'l', 'b', 'ɪ', 'g', 'ɹ', 'a', 'ʊ', 'ɪ', 'n', 's̪', 'ɪ', 's', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000134_000000.wav,"['k', 'ɔ̃', 'ŋ̟', 'd', 'ə', 'p', 'ɾ', 'a', 'ɕ', 'ɾ', 'o', 'v', 'a', 'm', 'y', 'p', 'ʊ', 'z', 't', 'ɛ', 'ð', 'e', 'l', 's', 'n', 'a', 'ʁ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000163_000007.wav,"['s', 't', 'ə', 'j', 's', 't', 'ɪ', 't', 'm', 'ɔ', 'ʊ', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000045.wav,"['a', 'ɡ', 'ɔ', 't', 'k', 'ɪ', 'ŋ', 'ʊ', 'ŋ̟', 'n', 'ɪ', 'n', 'ʊ', 'ɾ', 'uə', 'iː', 'n', 'a', 'tʰ', 'æ', 'a', 'b̞', 'ɪ', 'u', 's̪', 'r', 'ɾ', 'r', 'o', 'u', 'n', 'e', 'ts', 'ʌ', 'ʋ', 't̪', 'ɑ', 'l', 'm', 'o', 'b̞', 'ʌ', 'ɾ', 'tʲ', 'e', 't͡ʃʲ', 'e', 's', 't', 'a', 'tʰ', 'i', 't͡ʃʲ', 'ʏ', 't̪', 'a', 'ɾ', 'a']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000008_000007.wav,"['ij', 'iː', 'ə', 'p', 'ɾ', 'ɔ', 't͡ʃʲ', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000052_000003.wav,"['k', 'ʌ', 'm', 't', 'e', 'j', 'k', 'ɔ', 'f', 'ð', 'o', 'w', 'z', 'ɹ', 'a', 'j', 'z', 'j', 'u', 'v', 'ɪ', 'l', 'ə', 'n', 'æ', 'n', 'd', 'æ', 'z', 'w', 'ð', 'w', 'ʌ', 'n', 'h', 'æ', 'n', 'd', 'æ', 'n', 'd', 'w', 'ɨ', 's', 'i', 'v', 'ɹ̩', 'ɪ', 'x', 'h', 'e', 'j', 's', 't', 'h', 'i', 'tʰ', 'ɾ', 'ɹ', 'a', 'g', 'ɾ', 'a', 'x', 't', 'ɹ̩', 'b', 'ɔ', 'j', 'z', 'ɹ', 'a', 'ɡ', 's', 't', 'b', 'uə', 't͡ʃʲ', 't', 'ɔ', 'ɹ', 'ɾ', 'ə', 'n', 'd', 'ɪ', 't', 'ɹ', 'ɛ', 'n', 't', 'b', 'ɪ', 'ɾ', 't', 'ð', 'ɪ', 'ə', 'a', 'ð', 'ɹ̩', 'h', 'i', 't', 'b', 'ɛ', 'ə', 'n', 'f', 'ʌ', 'm', 'a', 'n', 'e', 'ʁ', 'ʌ', 'm', 'e', 'n', 'ʃ', 'ɻ̩', 'p', 'ə', 'n', 'm', 'o', 'n', 'ə', 'ð', 'ɛ', 'z', 'o', 'n', 'ɪ', 'ə', 'd', 'ɪ', 'n', 'ʝ', 'ɛ', 'k̟ʲ', 'ə', 't', 'ts', 'ʀ', 'ɨ', 't͡ʃ', 'ɛ', 'l', 'a', 'p', 's', 'ɛ', 'n', 'ɛ', 's', 't', 'ɛ', 'k', 'ɔ', 'ʊ', 't', 'k', 'ɛ', 's', 'm', 'ɪ', 'k', 'w', 'ɛ', 'k', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000022.wav,"['a', 'ɪ', 's', 'ɛ', 'z', 'ə', 'n', 'a', 'ɪ', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000064_000000.wav,"['t', 'ɔ', 'n', 'ɛ', 'ɔ', 'f', 'uː', 'k', 'e', 'm', 'ɪ', 's', 'p', 'ɑ', 'n', 'ɪ', 'ʃ', 'v', 'ɪ', 'l']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000096_000023.wav,"['ʌ', 'ɾ', 'ə', 'h', 'ɻ̩', 'ə', 'k', 'e', 'j', 'n']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000111_000000.wav,"['œ', 'zʲ', 'ɛ', 's', 'sː', 'i', 'z', 'ð', 'ə', 'p', 'ɛ', 'tʂ', 'ɹ̩', 'ə', 'a', 'n', 'ɪ', 'n', 'ɡ', 'ɪ', 'n', 'v', 'e', 'ɪ', 'ð', 'ɛ', 't', 'uː', 'ə', 'ɛ', 'z', 'm', 'a', 'ʊ', 'h', 'f', 'ə', 'n']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000064_000002.wav,"['ð', 'ə', 'f', 'uə', 'ɹ̩', 'b', 'o', 'n', 'd', 'ə', 'v', 'a', 'ʊ', 'ɹ̩', 'ɾ', 'a', 'ð', 'ə', 's', 'a', 'n', 'ɛ', 't']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000163_000004.wav,"['a', 'b̞', 'ɪ', 't͡ʃʲ', 'ɹ', 'o', 'ð', 'o', 'm', 'o', 't͡ʃʲ', 'æ', 'l', 'ts', 'p', 'ɾ', 'o', 't͡ʃʲ', 'æ', 'e', 'ɴ', 'ts', 'a', 'k', 'ʌ', 't', 'æ', 'sː', 'y', 's', 'e']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000072_000000.wav,"['ɾ', 'ɒ', 'ɪ', 'k', 'ʌ', 'ɴ', 'ʂ', 'ɪ', 'n', 'iː']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000078_000002.wav,"['lʲ', 'ə', 's', 'ʊ', 'a', 'f', 'ɛ', 'n', 's', 'a', 'd', 'ɯ', 'n', 'ʐ', 'a', 'z', 'ә', 'n', 'p', 'ɪ', 'ð', 'ɪ', 'ɳ', 'n', 'f', 'ʌ', 'n', 't', 'ə', 'ŋ', 'g', 'ɥ', 'ə']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000097_000001.wav,"['ɻ̩', 's', 'i', 'zʲ', 'ɪ', 'k', 'tʲ', 'm', 'ə', 'n', 't', 'ə', 'f', 'a', 'j', 'l', 'ɪ', 'n', 'g', 'ɹ', 'ʌ', 'm', 'b̥', 'ə', 'l', 'd']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000008_000003.wav,"['ə', 'ɾ', 'a', 'ɾ', 'ʊ', 'v', 'uə', 'ʌ', 'd', 'uə', 'w', 'a', 'l̪', 'a']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000101_000000.wav,"['t̪ʰ', 'ɪ', 's', 'p', 'a', 'ɾ', 'a', 's', 'ɪ', 'v', 'uə', 't', 'm', 'o', 'n', 'a', 'm', 'd', 'b̤', 'ɛ', 'ə', 'ɾ', 'ʃ', 'k̟ʲ', 'ɛ', 'n', 'ʊ', 'n', 'm', 'ə', 't͡ʃʲ', 'ɛ', 'sː', 'tʲ', 'ə', 'w', 'ɹ̩', 'ə', 'h', 'ɪ', 'ŋ', 'ə', 'ts', 'a', 'l', 'b̞', 'a', 'ʊ', 'n', 't', 'm', 'e', 'ə', 'n', 'ɪ', 'd͡ʒ', 'ɪ', 'ŋ', 'k', 'ɛ', 's', 'm', 'ɨ', 'k', 'l', 'ə', 'n', 's', 'ts', 'ɔ', 'ɹ', 'ʏ', 'z', 'ə', 'n', 'a', 'tʰ', 't', 'ə', 'd', 'ə', 's', 'sː', 'ɻ̩', 'r', 'ɛ', 'ə', 'ð', 'ɛ', 's', 'l', 'i', 'p', 'ɪ', 'n', 'd', 'ə', 'w', 'ɪ', 't', 'ð', 'ɪ', 'ə', 'n', 'f', 'ɛ', 'n', 't', 'e', 'ʁ', 'ʀ', 'ɪ', 's', 't͡ʃʲ', 'ɛ', 's', 't', 's', 'ts', 'ə', 'n', 'k', 'ɪ', 'ŋ', 'k']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000036_000001.wav,"['ɪ', 'l', 'tʂ', 'l', 'uː', 'ð', 'a', 'k']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000034_000000.wav,"['d', 'ɪ', 'ʊ', 't', 'ɔ', 'ʊ', 'ʐ', 'k', 'ʌ', 'm', 'ʌ', 'n', 'd', 'iː', 'v', 'ɪ', 'a', 'ɴ', 'ʀ', 'a', 'ʃ', 'k', 'ɔ', 'ʁ']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000052_000002.wav,"['a', 'n', 'ɔ', 'ʏ', 's', 't', 'e', 'j', 't', 'ə', 'k', 'ʌ', 'm', 'ə', 'n', 'd', 'u', 'ə', 'h', 'a', 'ʊ', 's']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000086_000003.wav,"['d', 'ɪ', 'ə', 'w', 'a', 't͡ʃʲ', 'd', 'ɪ', 'ə', 'ɛ', 'n', 'tʂ', 'ə', 'n', 'ts', 'ɾ', 'o', 'n', 'ʏ', 'ʀ', 'ə', 'l', 'a', 'ɪ', 's', 'p', 'ʌ', 'ɾ', 'k', 'o', 'n', 'p', 'ʁ', 'ɪ', 's', 'ɕː', 'ʌ', 'n', 'o', 't', 'o', 'b̞', 'æ', 'z', 'ɻ̩', 'l̪', 'a', 'k', 'ɕː', 'i', 'n', 'v', 'i', 'ɡ', 'a', 'ɳ', 'm', 'a', 'e', 'm', 's', 'a', 'l', 's̪', 'ɪ', 'l', 't̪ʰ', 'ʌ', 'ts', 'a', 'e', 'zʲ', 'p', 'ɾ', 'o', 't', 'e', 'n', 'ɪ', 'n', 'e', 's', 'o', 'b̞', 'o', 'p', 'uə', 'o', 'ʁ', 'ɪ', 'ʊ', 'n', 's', 'i']"
./LibriTTS/train-clean-100/6209/34601/6209_34601_000087_000000.wav,"['m', 'w', 'a', 'o', 'lʲ', 'uə', 'ɪ']"
