filename,phones
./LibriTTS/train-clean-100/8324/286682/8324_286682_000006_000001.wav,"['ɾʲ', 'z', 'i', 'ð', 'ə', 'n', 'm', 'ɔ', 'ɹ', 'a', 'n', 'k', 'a', 'm', 'ə', 'n', 'd', 'ə', 'n', 'f', 'ɹ̩', 'ə', 'm', 'ə', 'n', 's', 't', 'ə', 'h', 'ɛ', 'ə', 'v', 'w', 'ɔ', 'ɪ', 'z', 'a', 'p', 'e', 'l', 'ɛ', 'n', 'd', 'ə', 'h', 'ɛ', 'ə', 't̪', 'ə', 'n', 't͡ʃ', 'ɔ', 'n', 'ɨ', 'w', 'a', 'n', 's', 'k̟ʲ', 'e', 'n', 'e', 'k', 'ɹ', 'ə', 'ɪ', 'w', 'a', 'i', 'ə', 'ʁ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000021_000001.wav,"['d', 'a', 't͡ʃʲ', 'm', 'ɨ', 'l', 'k', 'a', 'ɾ', 't̪', 'a', 'ʁ', 'ð', 'ə', 's', 'ɔ', 'ɹ', 'ə', 'zʲ', 'i', 'k', 'ʌ', 'd', 'p', 'a', 'ɾ', 'ɪ', 's', 'b̞', 'a', 'ɾ', 'ɪ', 's', 't', 'a', 't', 'e', 'n', 'ʁ', 'x', 'o', 'k', 'iː', 'w', 'ɑ', 'ə', 'v', 'a', 'ə', 'n', 'ts', 'ʊ', 'l', 'n', 'uː', 'ij', 'j', 'i', 'ɾ', 'o', 'f', 'ɔ', 'ʁ', 'f', 'œ', 'ɾ', 'k', 'ʁ', 'a', 'ɪ', 'n', 'd', 'ə', 'ʝ', 'a', 'n', 'mʲ', 'ɪ', 'n', 'k']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000017_000001.wav,"['ɒ', 'a', 's', 'k͡p̚', 'ɔ', 'n', 't', 'ɪ', 'ts', 'a', 'lʲ', 'ɪ', 'k', 'ɒ', 'm', 'ɪ', 'a', 'tʂ', 'ɻ̩', 'd', 'ʏ', 'uə']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000041_000000.wav,"['b̥', 'ɪ', 'ŋ', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 'h', 'æ', 't', 'ð', 'ə', 's', 'i', 'k', 'ɹ', 'ə', 'n', 'tʰ', 'æ', 'n', 'd', 'w', 'ɹ̩', 'k', 't', 'ə', 'n', 't', 'ɪ', 'l', 'h', 'i', 'h', 'æ', 'd', 'l', 'ɹ̩', 'n', 'd', 't', 'ə', 'b̥', 'i', 'æ', 'z', 'l', 'ʌ', 'k', 'i', 'æ', 'z', 'ð', 'ə', 'b̥', 'æ', 'tʃ', 'ə', 'l', 'ɹ̩']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000006_000000.wav,"['d', 'ə', 'w', 'ɨ', 'z', 'w', 'a', 'ɴ', 'ɔ', 'ɾ', 'm', 'ɪ', 'n', 'k', 'b̞', 'a', 'ð', 'g', 'w', 'ɪ', 'r', 'ɪ', 'tʂ', 'uə', 'h', 'a', 'r', 'e', 'w', 'a', 'ɪ', 'tʰ', 'e', 'ʁ', 'o', 'ɴ', 'i', 'ə', 'tʰ', 'e', 'o', 't', 'æ', 'n', 'd', 'ə', 'ɾ', 'ɪ', 's', 'a', 'm', 't', 'ɪ', 'n', 'v', 'ɪ', 't͡ʃʲ', 'mʲ', 'e', 'i', 'p', 'i', 'p', 'uə', 'h', 'e', 'ɪ', 'b̞', 'n', 'e', 'v', 'ɹ̩', 'ɕ', 'i', 'ŋ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000011_000002.wav,"['m', 'ɪ', 'ŋ', 'k', 's', 'ɑ', 'ɹ', 'v', 'ɛ', 'ɹ', 'i', 'b̥', 'ɹ', 'ɾ', 'e', 'j', 'v', 'ə', 'n', 'v', 'ɛ', 'ɹ', 'i', 'f', 'ɪ', 'ɹ', 's', 'æ', 'n', 'd', 'n', 'ɛ', 'v', 'ɹ̩', 'n', 'o', 'w', 'ʌ', 'n', 't', 'ə', 's', 't', 'ɑ', 'p', 'ɪ', 'z', 'ð', 'e', 'j', 'h', 'æ', 'v', 'b̥', 'ɪ', 'g', 'ʌ', 'n', 't', 'ə', 's', 'a', 'j', 'tʰ', 's', 'o', 'w', 'æ', 'f', 't', 'ɹ̩', 'ð', 'æ', 'tʰ', 'n', 'o', 'w', 'b̥', 'ɑ', 'd', 'i', 'd', 'ɛ', 'ɹ', 'tʰ', 'i', 'z', 'd', 'ɪ', 'ŋ', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 'b̥', 'a', 'j', 's', 'e', 'j', 'ɪ', 'ŋ', 'ɛ', 'n', 'θ', 'ɪ', 'ŋ', 'm', 'ɔ', 'ɹ', 'æ', 'b̥', 'a', 'w', 'tʰ', 'ə', 'v', 'æ', 'tʃ', 'ə', 'l', 'ɹ̩']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000025_000001.wav,"['t̪', 'ə', 'd', 'a', 'ʂ', 'ɾ', 'e', 'm', 'o', 't', 'ə', 'n', 'd', 'e', 'g', 'uə', 'a', 'ð', 'ə', 'l', 'o', 'ɾ', 'h', 'ɪ', 's', 'n', 'a', 'ʁ', 'f', 'w', 's', 'n', 'a', 'ts', 'o', 'ə']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000006_000005.wav,"['h', 'ɪ', 's', 'f', 'ɹ̩', 'w', 'ɪ', 'z', 's', 'l', 'i', 'k', 'ɹ̩', 'æ', 'n', 'd', 'm', 'ɔ', 'ɹ', 'ʃ', 'a', 'j', 'n', 'ɪ', 'ŋ', 'ð', 'æ', 'n', 'ð', 'æ', 'tʰ', 'ʌ', 'v', 'h', 'ɪ', 'z', 'f', 'ɹ', 'ɛ', 'n', 'd', 'z', 'æ', 'n', 'd', 'ɪ', 'tʰ', 'ɪ', 'z', 'n', 'o', 'w', 'ʌ', 'n', 'd', 'ɹ̩', 'ð', 'æ', 'tʰ', 'ð', 'ə', 's', 'ɪ', 's', 't', 'ɹ̩', 'z', 'ʌ', 'v', 'h', 'ɪ', 's', 'f', 'ɹ', 'ɛ', 'n', 'd', 's', 'p', 'ɑ', 'tʰ', 'ð', 'æ', 'tʰ', 'h', 'i', 'ɑ', 'tʰ', 't', 'ə', 'm', 'ɛ', 'ɹ', 'i', 'tʰ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000022_000003.wav,"['k̟ʲ', 'e', 'v', 'uə', 'u', 's', 'ə', 'b', 'j', 'i', 'ɾ', 'uə', 'f', 'ɔ', 'ʁ', 'h', 'a', 'ɪ', 'n', 'f', 'ɔ', 'l', 't', 'ɪ', 'x', 't', 'ʁ', 'i', 'tʰ', 'a', 'ɾ', 'ə', 'a', 'n', 'w', 'ɨ', 's', 'ʂ', 'ʊ', 'ɾ', 'l', 't', 'ʁ', 'a', 'ɾ', 'ʊ', 'lʲ', 'w', 'a', 'm', 't', 'ɔ', 'ʊ', 'ʐ', 'ɛ', 'n', 'ɔ', 'ʁ', 'h', 'ɛ', 'ɹ', 'r', 'ɔ', 'ʊ', 'g', 'r', 'a', 'b̞', 'ɪ', 'n', 'bʲ', 'ɛ', 't', 'w', 'i', 'n', 'ɛ', 'ð']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000040_000001.wav,"['mʲ', 'ɛ', 'ð', 'n', 'i', 'ɾʲ', 'ɪ', 'ts', 'a', 'k', 'ʁ', 'a', 'ɪ', 'n', 'ɔ', 'ə', 'l', 'a', 'k', 't', 'ð', 'e', 'k', 'ɛ', 'n', 'a', 'tʰ', 'b̥', 'ɪ', 'l', 'ɔ', 'ʃ', 't']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000005_000004.wav,"['j', 'u', 'n', 'o', 'w', 'ð', 'æ', 'tʰ', 'ɪ', 'z', 'ɔ', 'f', 'ə', 'n', 'ð', 'ə', 'w', 'e', 'j', 'w', 'i', 'θ', 'ɪ', 'ŋ', 'k', 'm', 'o', 'w', 's', 't', 'ʌ', 'n', 'ð', 'o', 'w', 'z', 'θ', 'ɪ', 'ŋ', 'z', 'w', 'ɪ', 'tʃ', 'ɑ', 'ɹ', 's', 'k', 'ɛ', 'ɹ', 's', 'p', 'ɔ', 'ɾ', 'h', 'ɑ', 'ɹ', 't', 'ə', 'ɟ', 'ɛ', 'tʰ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000011_000001.wav,"['b̥', 'ɪ', 'ŋ', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 's', 't', 'ʊ', 'd', 'ɪ', 'tʰ', 'v', 'ɛ', 'ɹ', 'ə', 'p', 'e', 'j', 'ʂ', 'ə', 'n', 't', 'l', 'i', 'f', 'ɔ', 'ɹ', 'ɾ', 'ə', 'w', 'a', 'j', 'l', 'ð', 'ɛ', 'n', 'h', 'i', 's', 'n', 'ɑ', 'ɹ', 'ə', 'l', 'd', 'æ', 'tʰ', 'ð', 'ɛ', 'm', 'æ', 'n', 'ʃ', 'o', 'w', 'd', 'h', 'ɛ', 'z', 't', 'i', 'θ', 'w', 'ɪ', 'θ', 'a', 'w', 'tʰ', 's', 'm', 'a', 'j', 'l', 'ɪ', 'ŋ', 'æ', 'n', 'd', 's', 'ɛ', 'd', 'h', 'i', 'w', 'ʊ', 'd', 'f', 'a', 'j', 'ɛ', 'n', 'i', 'b̥', 'ə', 'ɾʲ', 'i', 'h', 'u', 's', 'p', 'o', 'w', 'k', 'ə', 'n', 'ʌ', 'ð', 'ɹ̩', 'w', 'ɹ̩', 'd', 'ə', 'b̥', 'a', 'w', 'ɾ', 'ɪ', 'tʰ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000025_000004.wav,"['d', 'ə', 'u', 'ɛ', 's', 'ð', 'ə', 'k', 'ʁ', 'a', 's', 't', 'ə', 'm', 'a', 'n', 'm', 'a', 'n', 'h', 'ɛ', 'ə', 's', 'pʲ', 'e', 'b', 'ə', 'tʂ', 'u', 'w', 'ɔ', 'n', 't', 'ə', 'm', 'e', 'ʁ', 'ɹ', 'ɛ', 'ð', 'ɹ̩', 'ð', 'a', 'ə', 's', 'l', 'o', 'k̟ʲ', 'ɪ', 'ŋ', 'k', 'ə', 'n', 's', 't', 'a', 'm', 'ɾ', 'ɛ', 's', 't']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000031_000000.wav,"['a', 'ɴ', 'o', 'uə', 'ɛ', 'ɴ', 'tɕʰ', 'ɻ̩', 'pʲ', 'e', 't', 'uə', 'a', 'ɾ', 'e']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000023_000002.wav,"['ð', 'ə', 'm', 'æ', 't͡ʃʲ', 'ə', 'l', 'ɾ', 'b̥', 'æ', 'k', 'ɛ', 'ɹ', 'f', 'ə', 'l', 'i', 'a', 'l̪', 'f', 'ɹ', 'ɨ', 'ð', 'ɪ', 'o', 'ɡ', 'ə', 'n', 'ɪ', 'ŋ', 'ə', 'n', 's', 't', 'ʏ', 'ð', 'ɛ', 'ə', 's', 'p', 'ɪ', 'k', 'ɪ', 'ŋ', 't', 'a', 'j', 'l', 'ə', 'n', 'h', 'a', 'ŋ', 'ʀ', 'ʁ', 'ə', 'n', 'v', 'ɛ', 'ʀ', 'i', 'm', 'a', 't͡ʃʲ', 'f', 'ɔ', 'ʀ', 'ɛ̃', 'ŋ', 'k', 'ɔ', 'l̪', 'tʰ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000012_000004.wav,"['h', 'i', 'h', 'ɹ̩', 'i', 'd', 'ʌ', 'p', 't', 'ə', 'w', 'ɛ', 'ɹ', 'ð', 'ə', 't', 'ɹ', 'æ', 'p', 'uə', 'ɑ', 'j', 'z']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000020_000002.wav,"['ð', 'ə', 'b̥', 'æ', 'tʃ', 'ə', 'j', 'w', 'ɑ', 'z', 't', 'u', 'b̥', 'ɹ', 'e', 'j', 'v', 't', 'ə', 'g', 'ɹ', 'o', 'w', 'n', 'ɑ', 'ɹ', 'm', 'e', 'j', 'k', 'ə', 'f', 'ɑ', 's', 't', 'w', 'ɛ', 'n', 'h', 'i', 'n', 'u', 'ð', 'ɛ', 'ɹ', 'w', 'ɑ', 'z', 'ɛ', 'n', 'i', 'b̥', 'a', 'j', 'ɾ', 'i', 'ə', 'a', 'w', 'n', 'd', 't', 'ə', 'h', 'ɪ', 'ɹ', 'b̥', 'ɪ', 'g', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 's', 'm', 'a', 'w', 'θ', 'b̥', 'ɪ', 'k', 'e', 'j', 'm', 'v', 'ɛ', 'ɹ', 'i', 's', 'ɔ', 'ɹ', 'tʰ', 'æ', 'n', 'd', 'h', 'ɪ', 'z', 's', 't', 'ʌ', 'm', 'ə', 'k', 'b̥', 'iː', 'k', 'e', 'j', 'm', 'v', 'ɛ', 'ɹ', 'i', 'ʌ', 'm', 't̪ʰ', 'i', 'b̥', 'ʌ', 'tʰ', 's', 't', 'ɪ', 'l', 'h', 'i', 'k', 'ɛ', 'p', 't', 'tʰ', 'w', 'ɹ̩', 'θ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000028_000000.wav,"['d', 'ə', 's', 'ɛ', 'ə', 't͡ʃʲ', 'ʀ', 'œ', 'x', 's', 'm', 'a', 'ɪ', 'ʊ', 'n']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000033_000000.wav,"['a', 'j', 'd', 'ɑ', 'n', 't', 'i', 'n', 'o', 'w', 'æ', 'n', 's', 'ɹ̩', 'ð', 'ə', 'j', 'ʌ', 'ŋ', 'm', 'i', 'b̥', 'ʌ', 'tʰ', 'j', 'u', 'ɑ', 'ɹ', 's', 'ɻ̩', 'w', 'a', 'j', 'z', 'ð', 'æ', 'tʰ', 'a', 'j', 's', 'f', 'a', 'tʰ', 'j', 'u', 'm', 'a', 'j', 'tʰ', 'n', 'o', 'w', 's', 'ʌ', 'm', 'w', 'e', 'j', 't̪ʰ', 'i', 'v', 'ɪ', 'g', 'æ', 'n', 'f', 'i', 'l', 'd', 'ɪ', 's', 'k', 'ɹ̩', 'ə', 't͡ʃʲ', 't', 'æ', 'n', 'd', 't', 'ə', 'θ', 'ɪ', 'ŋ', 'k', 'æ', 'tʰ', 'ð', 'ə', 'b̥', 'æ', 's', 'tʃ', 'ɔ', 'ɹ', 'z', 'ɑ', 'v', 'ɹ̩', 'd', 'ɪ', 'd', 'n', 't', 'i', 'm', 'i', 'ɳ', 'v', 'ɛ', 'ɹ', 'i', 'm', 'ʌ', 't͡ʃʲ', 'æ', 'f', 't', 'ɹ̩', 'ɑ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000010_000000.wav,"['ə', 'w', 'z', 'ə', 's', 'ɛ', 'ʁ', 'm', 'ɨ', 'a', 'v', 'ɪ', 'j', 'a', 'mʲ', 'ɪ', 'n', 's', 'k', 'u', 'lʲ', 'ɪ', 'd', 'a', 't̪', 'ɨ', 'f', 'w', 'e', 'ɾ', 'a', 'ð', 'o', 'ɡ', 'w', 'a', 'ɾ', 'ə', 'f', 'ɔ', 'ʁ', 'p', 'uə', 'u', 'e', 'ð', 'uə', 'a', 'ɾ', 'ɻ̩', 's', 'p', 'l', 'a', 'ɪ', 'ʃ', 't', 'ə', 'n', 'd', 'æ', 'ʂ', 'tʲ', 'i', 'n', 'ʊ', 'v', 'w', 'a', 'ɪ', 'ð', 'e', 'l', 'a', 'ɪ', 'k', 'ɾ', 'ɛ', 's', 't']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000022_000004.wav,"['d', 'ə', 'k', 'ʁ', 'ɑ', 'ʁ', 'a', 'l', 'z', 'uə', 'ɕː', 'ɔ', 'ɾ', 't', 'ɕː', 'a', 'l', 'ɾ', 'tʰ', 'ə', 'n', 'k', 'a', 'x']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000021_000000.wav,"['n', 'ʁ', 'tʂʰ', 'w', 'a', 'ɪ', 'ts', 'ɛ', 'ɾʲ', 'ɪ', 'ɾ', 'a', 'x', 'd', 'ɹ̩', 'h', 'ɪ', 'ə', 'h', 'ɛ', 's', 'n', 'ɔ', 'ə', 'n', 'ʂ', 'ɔ', 'ɾ', 'f', 'ɑ', 'ɪ', 'ɾ', 'ʊ', 'w', 'ɪ', 'ə', 'ʁ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000026_000003.wav,"['t', 'ʌ', 'ɳ', 'ɪ', 'l', 'o', 'tː', 'e', 't̪', 'iː', 'ʝ', 'a', 'ŋ', 'm', 'e', 'n', 'k', 'l', 'e', 'o', 'i', 's', 'ʂ', 'a', 'ɾ', 't̪', 'uə', 'i']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000027_000000.wav,"['tɕ', 'i', 'u', 'zʲ', 'æ', 't͡ʃʲ', 'b̞', 'u', 'tʲ', 'iː', 'ʁ', 'n', 'iː', 'j', 'ʎ', 'o', 'ɾ', 'l', 'a', 'k', 'lʲ', 'æ', 'n', 's', 'y', 'r', 't̪', 'e', 'i', 'k', 'uə', 'a', 'ɾ', 'a', 'æ', 'd', 'ɪ', 'æ', 'ɾ', 'ʐ', 'uə', 'o', 'i', 'b̞', 'a', 'ɾ', 'i', 'n', 'o', 'u', 'z', 'd', 'e', 't͡ʃʲ', 'ʊ', 'ɾ', 'l', 'a', 'k', 'ə', 's', 'ə', 'ɴ', 'm', 'ɨ', 'tɕʰ', 'ə']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000026_000001.wav,"['w', 'i', 'b̞', 'uə', 'k', 'ʌ', 'tʂʰ', 'uə', 'a', 'f', 'a', 'ɪ', 's̪', 'w', 'o', 'n', 'o', 'b̞', 'a', 'l', 'i', 'tʰ', 'ə', 'ɴ', 'ɕ', 'ɪ', 'o', 'b̞', 'ʌ', 'w', 'i', 's', 'e', 'ɪ', 'ð', 'e', 'ɪ', 'f', 'æ', 'ʁ', 'n', 'ә', 's', 'a', 'tʲ', 'o', 'pf', 'a', 'ɪ', 's', 'ʌ', 'ɤ̆', 'ɪ', 'd', 'a', 'ə', 'n']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000012_000000.wav,"['a', 'f', 'i', 'l', 'd', 'ɪ', 's', 'ɛ', 'f', 't', 'ɛ', 'd', 'a', 's', 'b', 'e', 'b', 'ɛ', 'ə', 'ʁ', 't͡ʃʲ', 'n', 'b̞', 'w', 'uə', 'uː', 's', 'k', 'ʁ', 'ɔ', 'ɹ', 'lʲ', 'ə', 'n', 'ɛ', 'tʂʰ', 'a', 'ɪ', 'ə', 't', 'ɛ', 'l', 'k', 'ɑ', 'm', 'ə', 'n', 'k', 'ʁ', 'ɔ', 'm', 'z', 'ɪ', 'v', 'o', 'n', 'ə', 'n', 'tʂʰ', 'ɹ', 'a', 'ə', 'k', 'p', 'uə', 'ʏ', 't͡ʃ', 'ə', 'ɡ', 'ɛ', 'ə', 'ɾ', 'ɨ', 'v', 'w', 'ɛ', 's', 'n', 'ɛ', 'a', 'ʊ', 's', 'ə', 'n', 't', 'w', 'uə', 'a', 'ɪ', 'n']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000039_000000.wav,"['ð', 'ə', 'm', 'o', 'ð', 'ə', 'ʝ', 'ɔ', 'n', 'm', 'ə', 'k', 't', 'ɔ', 'ɾ', 'ə', 'v', 'ɛ', 'ə', 'ɾ', 'ɛ', 'b', 'ɪ', 'h', 'ɑ', 'ʀ', 'ɪ', 'e', 'ɡ', 'ɪ', 'k', 'ɛ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000016_000000.wav,"['ɒ', 'k', 'ə', 'tʲ', 'iː', 'ʂ', 'æ', 'm', 't', 'ɪ', 'ŋ', 'm', 'uə', 'm', 'a', 'ɪ', 'tɕʰ', 'i', 's', 't', 'i', 'æ', 'ɴ', 'tɕʰ', 'œ', 'ə', 't', 'ɪ', 'b̥', 'æ', 'ʂ', 'uə', 'ə', 'k', 'ə', 's', 'a', 'ɪ', 'w', 'o', 'ŋ', 'ʁ', 'ɨ', 'i', 'w', 'e', 'ð', 'ə', 'tʲ', 'e', 'p', 'ʌ', 'm', 'a', 'i', 'tʰ', 'e', 'o', 'l̪', 'ɛ', 's']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000026_000000.wav,"['n', 'e', 'ʊ', 'f', 's', 'a', 'n', 'm', 'b', 'ɛ', 'ʂ', 'l', 'a', 'p', 'uə', 'i', 'b̞', 'ʊ', 'm', 'ʁ', 'a', 'k', 'a', 'd', 'ə', 'ʁ', 'w', 'a', 'k']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000006_000003.wav,"['h', 'a', 'ʊ', 'b̞', 'ə', 'ð', 'ə', 'd', 'ə', 'w', 'o', 's', 'h', 'i', 'l', 'ɪ', 's', 't', 'ə', 'b̞', 'a', 'n', 's', 'æ', 'n', 't', 'f', 'ɪ', 'ʃ', 't', 'ɛ', 'n', 'h', 'ʌ', 'n', 't', 'ə', 'n', 'd͡ʒ', 'a', 's', 't', 'f', 'ɔ', 'ʁ', 'h', 'ɪ', 'm', 'zʲ', 'a', 'ə', 'ʊ', 's']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000039_000001.wav,"['a', 'ɪ', 'ɾ', 'ʌ', 'ŋ̟', 'ʂ', 'i', 'ð', 'ɪ', 'a', 'j', 'ʌ', 'ɴ', 'tʂ', 'ɻ̩', 'x', 'a', 'ɪ', 'b̞', 'j', 'o', 'j', 'a', 'k͡p̚', 'i', 'a', 'ŋ', 't̪', 'ɾ', 'ɻ̩', 'ʂ', 'e', 'tʰ', 'i']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000005_000003.wav,"['f', 'o', 'n', 'x', 'a', 's', 'ɪ', 'w', 'e', 's', 't̪', 'iː', 'kʰ', 'ʁ', 'ɒ', 's', 'ð', 'ɪ', 'x', 'æ', 'n', 's', 'ə', 'ɪ', 'ɾ', 'uə', 'm', 'w', 'a', 'ɪ', 'f', 'o', 'd', 'ə', 't', 'e', 'p', 'uə', 'ʂ', 'œ', 'm', 'a', 't͡ʃʲ', 'a', 'v', 'e', 'ɾ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000026_000002.wav,"['ð', 'ə', 'b̥', 'æ', 'tʃ', 'm', 'ə', 'ɾ', 'v', 'o', 'l', 'd', 'o', 'w', 'v', 'ɹ̩', 'θ', 'ɹ', 'i', 'tʰ', 'a', 'j', 'm', 'z', 'æ', 'n', 'd', 's', 'm', 'u', 'ð', 'tʰ', 'h', 'ɪ', 'z', 'f', 'ɹ̩', 'd', 'ɛ', 'w', 'ɪ', 's', 't', 'ɹ̩', 'ə', 'a', 'ʊ', 'f', 'ts', 'ɔ', 'l', 't', 'a', 'ɪ', 'ə', 'n', 'f', 'ɔ', 'n', 'd', 'ɪ', 'ŋ', 'ə', 'n', 'ð', 'ə', 'ʃ', 'ʀ', 'a', 'j', 'ə', 't']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000041_000002.wav,"['dʲ', 'iː', 'ɾʲ', 'e', 's', 'æ', 'd', 'm', 'a', 'ɴ', 'ʌ', 't', 'e', 'r', 's', 'a', 'ɒ', 'ɴ', 'x', 'a', 'ð', 's̪', 'e', 'ɡ', 'w', 'a', 'i', 'tʂ', 'e', 'tʂ', 't', 'e', 'o', 'k', 'o', 'l', 't', 'e', 'mʲ', 'æ', 'ɪ', 'i', 'n', 'a', 'pʲ', 'i', 'ʂ', 'o', 'ʊ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000010_000001.wav,"['ð', 'ɛ', 'ɹ', 'w', 'ɹ̩', 'f', 'ɔ', 'ɹ', 'ɾ', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 'z', 'æ', 'n', 'd', 't', 'u', 's', 'ɪ', 's', 't', 'ɹ̩', 'z', 'ɪ', 'n', 'ð', 'ə', 's', 't', 'æ', 'm', 'ə', 'l', 'i', 'æ', 'n', 'd', 'ð', 'ə', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 'z', 'w', 'ɹ̩', 'b̥', 'ɪ', 'g', 'ɹ̩', 'ð', 'æ', 'n', 'ð', 'ə', 's', 'ɪ', 's', 't', 'ɹ̩', 'z', 'æ', 'z', 'm', 'ɪ', 'ŋ', 'k', 'b̥', 'ɹ', 'ʌ', 'ð', 'ɹ̩', 'z', 'ɔ', 'l', 'w', 'i', 'z', 'ɑ', 'ɔ', 'l', 'ð', 'o', 'w', 'ð', 'e', 'j', 'w', 'ɹ̩', 'ɔ', 'l', 'ð', 'ə', 's', 'e', 'j', 'm', 't', 'e', 'j', 'dʒ']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000017_000000.wav,"['t', 'æ', 'n', 'v', 'ɪ', 'n', 'g', 'uə', 'a', 'ð', 'ə', 'p', 'i', 'tɕʰ', 'æ', 'm', 'ɑ', 't͡ʃʲ', 'ɻ̩', 'k', 's', 'a', 'i', 'ɾ', 'e']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000015_000000.wav,"['k', 'ə', 'n', 't͡ʃ', 'y', 'd', 'ɪ', 's', 'a', 'm', 't', 'ɨ', 'n', 'uə', 'uː', 's', 'j', 'ʁ', 'l', 'a', 'tʲ', 'iː', 't', 'a', 'ɪ', 'ɔ', 't', 'ə', 'n', 'ɛ', 'k', 't', 'ɹ̩', 't', 'w', 'ɪ', 'a', 'ɾ', 'p', 'a', 'ʊ', 'ɡ', 'ə', 'n', 'h', 'ɛ', 'ə', 'ʂ', 'p', 'ɪ', 'ŋ', 'b̞', 'a', 'ɾ', 'ə']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000022_000002.wav,"['j', 'u', 'uə', 'h', 'a', 'f', 'd', 'ɻ̩', 'n', 'ɔ', 'ə', 'l', 'uː', 'ɾ', 'ə', 'ʁ', 'a', 'n', 'ð', 'ɪ', 's', 'a', 'ɪ', 't', 'ə', 'n', 'd', 'ɪ', 'b̞', 'ɹ', 'e', 'j', 's', 'ə', 'w', 'ɛ̃', 'lʲ', 'ə', 't', 'ə', 's', 'h', 'a', 'ɪ', 'n', 'f', 'i', 'tʂ', 'ɪ', 'ɕː', 'ə', 'w', 'ɛ', 'ɹ', 'h', 'i', 'mʲ', 'ɛ', 'n']"
./LibriTTS/train-clean-100/8324/286682/8324_286682_000007_000000.wav,"['w', 'ɛ', 'n', 'ð', 'ə', 'm', 'ɪ', 'ŋ', 's', 'd', 'ɪ', 'z', 'ə', 'd', 'ɪ', 'n', 't', 'ə', 'ɟ', 'ɛ', 'ð', 'ɹ̩', 's', 'ʌ', 'm', 'b̥', 'ɑ', 'd', 'i', 'w', 'ɑ', 'z', 'ʃ', 'ɔ', 'ɹ', 'ɾ', 'ə', 's', 'p', 'i', 'k', 'ə', 'l', 'ð', 'ə', 'b̥', 'æ', 'tʃ', 'ə', 'l', 's', 'l', 'ɑ', 'k']"
